podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,6,8,0.5,0.1,0.5,16,21912,1.129,20905,1.124,16455,0.893
300,0.2,6,8,0.5,0.1,1.0,2,3190,1.294,3163,1.283,2450,0.994
300,0.2,6,8,0.5,0.1,1.0,4,5994,1.393,6513,1.290,4877,1.133
300,0.2,6,8,0.5,0.1,1.0,8,12297,1.342,12362,1.326,9187,1.003
300,0.2,6,8,0.5,0.1,1.0,16,23583,1.225,23873,1.231,18113,0.965
300,0.2,6,8,0.5,0.1,2.0,2,3623,1.539,3716,1.507,2749,1.115
300,0.2,6,8,0.5,0.1,2.0,4,7133,1.657,7480,1.738,5456,1.180
300,0.2,6,8,0.5,0.1,2.0,8,14856,1.621,14062,1.535,10882,1.138
300,0.2,6,8,0.5,0.1,2.0,16,29432,1.517,28610,1.475,20772,1.071
300,0.2,6,8,0.5,0.1,5.0,2,5355,2.172,5545,2.249,3987,1.617
300,0.2,6,8,0.5,0.1,5.0,4,10214,2.373,11064,2.500,7709,1.722
300,0.2,6,8,0.5,0.1,5.0,8,20792,2.048,20658,2.255,14263,1.557
300,0.2,6,8,0.5,0.1,5.0,16,45207,2.452,41351,2.132,29593,1.525
300,0.2,6,8,0.5,0.2,0.2,2,2681,1.139,2673,1.135,2150,0.913
300,0.2,6,8,0.5,0.2,0.2,4,5173,1.258,5108,1.242,3994,0.971
300,0.2,6,8,0.5,0.2,0.2,8,10022,1.275,10163,1.161,7884,0.901
300,0.2,6,8,0.5,0.2,0.2,16,20135,1.086,20319,1.096,15661,0.845
300,0.2,6,8,0.5,0.2,0.5,2,2839,1.206,2846,1.208,2298,0.976
300,0.2,6,8,0.5,0.2,0.5,4,5629,1.369,5431,1.321,4236,1.030
300,0.2,6,8,0.5,0.2,0.5,8,10967,1.253,10973,1.254,8360,0.955
300,0.2,6,8,0.5,0.2,0.5,16,22383,1.208,22213,1.199,16693,0.901
300,0.2,6,8,0.5,0.2,1.0,2,3292,1.398,3120,1.325,2485,1.055
300,0.2,6,8,0.5,0.2,1.0,4,5944,1.446,6091,1.481,4742,1.153
300,0.2,6,8,0.5,0.2,1.0,8,12022,1.373,11963,1.338,9136,1.044
300,0.2,6,8,0.5,0.2,1.0,16,24465,1.320,24550,1.325,18160,0.980
300,0.2,6,8,0.5,0.2,2.0,2,3857,1.638,3773,1.602,2822,1.198
300,0.2,6,8,0.5,0.2,2.0,4,7391,1.734,7283,1.761,5594,1.361
300,0.2,6,8,0.5,0.2,2.0,8,14881,1.700,13771,1.573,10251,1.171
300,0.2,6,8,0.5,0.2,2.0,16,30049,1.621,29258,1.579,20718,1.118
300,0.2,6,8,0.5,0.2,5.0,2,5538,2.351,5398,2.292,3967,1.684
300,0.2,6,8,0.5,0.2,5.0,4,11570,2.814,11222,2.729,7352,1.788
300,0.2,6,8,0.5,0.2,5.0,8,22105,2.525,20103,2.297,15201,1.737
300,0.2,6,8,0.5,0.2,5.0,16,43010,2.321,43189,2.330,31742,1.757
300,0.2,6,8,0.5,0.5,0.2,2,2775,1.266,2827,1.290,2179,0.994
300,0.2,6,8,0.5,0.5,0.2,4,5228,0.848,5282,1.380,4171,1.090
300,0.2,6,8,0.5,0.5,0.2,8,10466,1.285,10622,1.304,7901,0.970
300,0.2,6,8,0.5,0.5,0.2,16,21669,1.256,20846,1.209,16197,0.939
300,0.2,6,8,0.5,0.5,0.5,2,2931,1.337,3051,1.346,2378,1.085
300,0.2,6,8,0.5,0.5,0.5,4,5621,1.469,5644,1.475,4518,1.181
300,0.2,6,8,0.5,0.5,0.5,8,11641,1.429,11064,1.358,8449,1.037
300,0.2,6,8,0.5,0.5,0.5,16,22337,1.295,22521,1.306,17056,0.989
300,0.2,6,8,0.5,0.5,1.0,2,3387,1.545,3309,1.572,2557,1.167
300,0.2,6,8,0.5,0.5,1.0,4,6496,1.697,6245,1.632,4768,1.207
300,0.2,6,8,0.5,0.5,1.0,8,12272,1.507,12277,1.507,9436,1.158
300,0.2,6,8,0.5,0.5,1.0,16,25125,1.457,24766,1.436,19024,1.224
300,0.2,6,8,0.5,0.5,2.0,2,4107,1.874,3875,1.768,2954,1.348
300,0.2,6,8,0.5,0.5,2.0,4,7177,1.875,7307,1.910,5699,1.489
300,0.2,6,8,0.5,0.5,2.0,8,14433,1.772,14752,1.811,10796,1.325
300,0.2,6,8,0.5,0.5,2.0,16,30347,1.913,28432,1.649,22163,1.321
300,0.2,6,8,0.5,0.5,5.0,2,5526,2.521,5725,2.612,3813,1.740
300,0.2,6,8,0.5,0.5,5.0,4,11195,2.925,9942,2.598,7530,1.968
300,0.2,6,8,0.5,0.5,5.0,8,20887,2.564,22210,2.726,14967,1.837
300,0.2,6,8,0.5,0.5,5.0,16,42928,2.476,42104,2.441,30094,1.745
300,0.2,6,8,0.5,1.0,0.2,2,2968,1.542,3109,1.615,2404,1.249
300,0.2,6,8,0.5,1.0,0.2,4,5891,1.753,5887,1.752,4524,1.346
300,0.2,6,8,0.5,1.0,0.2,8,12091,1.690,9962,1.315,8734,1.221
300,0.2,6,8,0.5,1.0,0.2,16,22994,1.594,22578,1.491,17274,1.140
300,0.2,6,8,0.5,1.0,0.5,2,3272,1.769,3173,1.648,2504,1.301
300,0.2,6,8,0.5,1.0,0.5,4,6212,1.862,6249,1.859,4719,1.404
300,0.2,6,8,0.5,1.0,0.5,8,12764,1.784,12359,1.728,9015,1.266
300,0.2,6,8,0.5,1.0,0.5,16,15394,1.034,23792,1.571,18919,1.249
300,0.2,6,8,0.5,1.0,1.0,2,3704,1.924,3491,1.813,2794,1.451
300,0.2,6,8,0.5,1.0,1.0,4,6749,2.008,6829,2.032,5301,1.578
300,0.2,6,8,0.5,1.0,1.0,8,13565,1.896,13641,1.907,10054,1.405
300,0.2,6,8,0.5,1.0,1.0,16,27135,1.792,26565,1.889,19806,1.364
300,0.2,6,8,0.5,1.0,2.0,2,4362,2.266,4158,2.160,3147,1.635
300,0.2,6,8,0.5,1.0,2.0,4,8252,2.456,7657,2.278,6148,1.829
300,0.2,6,8,0.5,1.0,2.0,8,16033,2.241,15510,2.168,11738,1.641
300,0.2,6,8,0.5,1.0,2.0,16,32958,2.176,31025,2.048,23395,1.545
300,0.2,6,8,0.5,1.0,5.0,2,5974,2.151,5931,3.081,4291,2.229
300,0.2,6,8,0.5,1.0,5.0,4,11889,3.170,10836,3.224,8272,2.462
300,0.2,6,8,0.5,1.0,5.0,8,22617,3.162,22496,3.145,15792,2.208
300,0.2,6,8,0.5,1.0,5.0,16,49375,3.684,43328,2.861,30659,2.024
300,0.2,6,8,0.5,2.0,0.2,2,4373,2.825,4905,3.643,2198,1.751
300,0.2,6,8,0.5,2.0,0.2,4,8707,3.222,9414,3.484,5514,2.040
300,0.2,6,8,0.5,2.0,0.2,8,17586,3.057,19010,3.305,10771,1.872
300,0.2,6,8,0.5,2.0,0.2,16,32656,2.875,33892,2.783,22126,1.817
300,0.2,6,8,0.5,2.0,0.5,2,4510,2.914,4778,3.087,3103,2.005
300,0.2,6,8,0.5,2.0,0.5,4,9029,3.342,9739,3.604,5804,2.148
300,0.2,6,8,0.5,2.0,0.5,8,16993,3.030,19302,3.355,11225,1.951
300,0.2,6,8,0.5,2.0,0.5,16,34519,2.834,36672,3.011,23257,1.910
300,0.2,6,8,0.5,2.0,1.0,2,5105,3.298,5320,3.437,3319,2.145
300,0.2,6,8,0.5,2.0,1.0,4,9438,3.493,9851,3.646,6288,2.035
300,0.2,6,8,0.5,2.0,1.0,8,19726,3.429,20715,3.601,12463,2.349
300,0.2,6,8,0.5,2.0,1.0,16,37271,3.060,38241,3.140,25023,2.055
300,0.2,6,8,0.5,2.0,2.0,2,5541,3.580,5859,3.785,3910,2.361
300,0.2,6,8,0.5,2.0,2.0,4,10627,3.933,12450,4.426,7161,2.650
300,0.2,6,8,0.5,2.0,2.0,8,21302,3.703,22985,3.996,13597,2.364
300,0.2,6,8,0.5,2.0,2.0,16,41560,3.412,41530,3.410,28716,2.513
300,0.2,6,8,0.5,2.0,5.0,2,7301,4.717,7722,4.989,5172,3.342
300,0.2,6,8,0.5,2.0,5.0,4,13575,5.024,14685,5.435,10162,3.651
300,0.2,6,8,0.5,2.0,5.0,8,26830,4.456,27640,4.805,20231,3.517
300,0.2,6,8,0.5,2.0,5.0,16,58296,4.772,53696,4.409,38960,3.199
300,0.2,6,8,1.0,0.1,0.2,2,3721,1.823,3904,1.584,2890,1.376
300,0.2,6,8,1.0,0.1,0.2,4,7580,1.761,7599,1.765,5207,1.210
300,0.2,6,8,1.0,0.1,0.2,8,14890,1.510,14485,1.581,9864,1.077
300,0.2,6,8,1.0,0.1,0.2,16,29082,1.567,29671,1.529,20417,1.052
300,0.2,6,8,1.0,0.1,0.5,2,4553,1.847,4252,1.725,2935,1.191
300,0.2,6,8,1.0,0.1,0.5,4,8016,1.862,8279,2.005,5656,1.314
300,0.2,6,8,1.0,0.1,0.5,8,17065,1.862,15869,1.732,11258,1.229
300,0.2,6,8,1.0,0.1,0.5,16,31632,1.631,32420,1.671,22619,1.166
300,0.2,6,8,1.0,0.1,1.0,2,4677,2.120,4809,1.951,3430,1.391
300,0.2,6,8,1.0,0.1,1.0,4,9338,2.169,9597,2.230,6493,1.508
300,0.2,6,8,1.0,0.1,1.0,8,14336,1.454,18183,1.984,12659,1.382
300,0.2,6,8,1.0,0.1,1.0,16,38293,1.974,38864,2.262,25385,1.308
300,0.2,6,8,1.0,0.1,2.0,2,6127,2.485,6068,2.461,3908,1.674
300,0.2,6,8,1.0,0.1,2.0,4,12053,2.800,11520,2.677,7990,1.856
300,0.2,6,8,1.0,0.1,2.0,8,23861,2.604,22275,2.431,14947,1.631
300,0.2,6,8,1.0,0.1,2.0,16,45248,2.332,45393,2.340,31387,1.654
300,0.2,6,8,1.0,0.1,5.0,2,9256,3.755,9367,3.799,6261,2.540
300,0.2,6,8,1.0,0.1,5.0,4,17453,3.449,17524,4.071,12469,2.897
300,0.2,6,8,1.0,0.1,5.0,8,34981,3.906,35124,3.833,22863,2.495
300,0.2,6,8,1.0,0.1,5.0,16,68867,3.726,73160,3.955,47860,2.776
300,0.2,6,8,1.0,0.2,0.2,2,3916,1.663,3858,1.638,2762,1.173
300,0.2,6,8,1.0,0.2,0.2,4,7465,1.815,7685,1.869,5480,1.488
300,0.2,6,8,1.0,0.2,0.2,8,15376,1.757,15576,1.795,10577,1.208
300,0.2,6,8,1.0,0.2,0.2,16,30930,1.669,30286,1.634,21041,1.135
300,0.2,6,8,1.0,0.2,0.5,2,4373,1.857,4251,1.805,3015,1.280
300,0.2,6,8,1.0,0.2,0.5,4,8212,1.997,8267,1.853,5602,1.362
300,0.2,6,8,1.0,0.2,0.5,8,16448,1.879,16454,1.880,11529,1.317
300,0.2,6,8,1.0,0.2,0.5,16,33274,1.795,33846,1.826,22917,1.237
300,0.2,6,8,1.0,0.2,1.0,2,4915,2.087,4966,2.109,3393,1.441
300,0.2,6,8,1.0,0.2,1.0,4,9463,2.302,9325,1.901,6565,1.597
300,0.2,6,8,1.0,0.2,1.0,8,19694,2.250,18141,2.073,13608,1.653
300,0.2,6,8,1.0,0.2,1.0,16,37799,2.040,35911,1.938,26331,1.421
300,0.2,6,8,1.0,0.2,2.0,2,5810,2.467,5826,2.474,4245,1.803
300,0.2,6,8,1.0,0.2,2.0,4,11675,2.839,12016,2.922,7876,1.916
300,0.2,6,8,1.0,0.2,2.0,8,25308,2.891,22816,2.607,15749,1.689
300,0.2,6,8,1.0,0.2,2.0,16,47793,2.640,50634,2.816,33127,1.788
300,0.2,6,8,1.0,0.2,5.0,2,9276,3.939,9315,4.808,6152,2.278
300,0.2,6,8,1.0,0.2,5.0,4,18273,4.444,18035,4.386,11975,2.912
300,0.2,6,8,1.0,0.2,5.0,8,37906,4.331,41843,4.725,25160,2.874
300,0.2,6,8,1.0,0.2,5.0,16,73171,3.948,70856,4.034,46330,2.500
300,0.2,6,8,1.0,0.5,0.2,2,3983,1.817,4052,1.849,2908,1.327
300,0.2,6,8,1.0,0.5,0.2,4,7733,2.021,7523,1.966,5647,1.453
300,0.2,6,8,1.0,0.5,0.2,8,15734,1.896,15296,1.878,10761,1.321
300,0.2,6,8,1.0,0.5,0.2,16,30315,1.758,30012,1.740,22027,1.277
300,0.2,6,8,1.0,0.5,0.5,2,4548,2.075,4386,2.001,3183,1.452
300,0.2,6,8,1.0,0.5,0.5,4,8849,2.312,8376,1.970,6149,1.607
300,0.2,6,8,1.0,0.5,0.5,8,17065,2.095,16233,1.993,11607,1.425
300,0.2,6,8,1.0,0.5,0.5,16,31777,1.842,33093,2.162,23693,1.374
300,0.2,6,8,1.0,0.5,1.0,2,5126,2.339,5009,2.285,3589,1.638
300,0.2,6,8,1.0,0.5,1.0,4,9418,2.461,9554,2.497,7045,1.841
300,0.2,6,8,1.0,0.5,1.0,8,18572,2.314,18888,2.319,12987,1.594
300,0.2,6,8,1.0,0.5,1.0,16,39936,2.484,36971,2.144,25079,1.512
300,0.2,6,8,1.0,0.5,2.0,2,5941,2.711,6138,2.801,4214,1.923
300,0.2,6,8,1.0,0.5,2.0,4,12032,3.144,11908,3.112,8404,2.196
300,0.2,6,8,1.0,0.5,2.0,8,23402,2.873,23320,2.863,14880,1.725
300,0.2,6,8,1.0,0.5,2.0,16,46557,2.699,48678,2.822,32526,1.886
300,0.2,6,8,1.0,0.5,5.0,2,10205,4.656,9251,4.221,6209,2.833
300,0.2,6,8,1.0,0.5,5.0,4,19092,4.989,18991,4.963,12970,2.761
300,0.2,6,8,1.0,0.5,5.0,8,34256,4.205,35980,4.417,23418,2.875
300,0.2,6,8,1.0,0.5,5.0,16,73570,4.560,71037,4.330,46026,2.669
300,0.2,6,8,1.0,1.0,0.2,2,4409,2.214,4054,2.106,3137,1.630
300,0.2,6,8,1.0,1.0,0.2,4,8398,2.523,8114,2.414,5860,1.744
300,0.2,6,8,1.0,1.0,0.2,8,17179,2.401,16385,2.290,11672,1.657
300,0.2,6,8,1.0,1.0,0.2,16,34653,2.288,31360,2.070,22446,1.682
300,0.2,6,8,1.0,1.0,0.5,2,4831,2.510,4638,2.410,3527,1.833
300,0.2,6,8,1.0,1.0,0.5,4,8996,2.677,8981,2.673,6739,1.678
300,0.2,6,8,1.0,1.0,0.5,8,18204,2.545,17600,2.460,12872,1.799
300,0.2,6,8,1.0,1.0,0.5,16,36111,2.384,34271,2.317,25689,1.696
300,0.2,6,8,1.0,1.0,1.0,2,5385,2.798,5183,2.693,3858,2.004
300,0.2,6,8,1.0,1.0,1.0,4,10228,3.043,10454,2.746,7360,2.190
300,0.2,6,8,1.0,1.0,1.0,8,20409,2.853,19951,2.998,14218,1.987
300,0.2,6,8,1.0,1.0,1.0,16,41421,2.735,40222,2.656,28233,1.864
300,0.2,6,8,1.0,1.0,2.0,2,6434,3.343,6514,3.384,4448,2.311
300,0.2,6,8,1.0,1.0,2.0,4,12132,3.610,11562,3.441,9539,2.687
300,0.2,6,8,1.0,1.0,2.0,8,23784,3.325,24637,3.444,17612,2.462
300,0.2,6,8,1.0,1.0,2.0,16,50624,3.342,45788,3.023,33656,2.222
300,0.2,6,8,1.0,1.0,5.0,2,9663,5.020,9828,5.106,6464,3.358
300,0.2,6,8,1.0,1.0,5.0,4,20391,5.885,18476,5.498,13202,3.929
300,0.2,6,8,1.0,1.0,5.0,8,35727,4.994,24903,3.261,24045,3.361
300,0.2,6,8,1.0,1.0,5.0,16,78572,5.187,71425,4.716,49488,3.267
300,0.2,6,8,1.0,2.0,0.2,2,5669,3.663,5819,3.760,3738,2.415
300,0.2,6,8,1.0,2.0,0.2,4,11084,4.102,11882,4.397,7129,2.638
300,0.2,6,8,1.0,2.0,0.2,8,21897,4.175,24174,4.203,13734,2.388
300,0.2,6,8,1.0,2.0,0.2,16,43698,3.579,44263,3.604,27205,2.234
300,0.2,6,8,1.0,2.0,0.5,2,6190,4.324,6297,4.068,3929,2.539
300,0.2,6,8,1.0,2.0,0.5,4,11760,4.352,12198,4.514,7588,2.808
300,0.2,6,8,1.0,2.0,0.5,8,23732,4.126,24853,4.321,15052,2.544
300,0.2,6,8,1.0,2.0,0.5,16,47105,4.092,47363,3.889,29452,2.418
300,0.2,6,8,1.0,2.0,1.0,2,7088,4.580,6886,4.449,4436,2.866
300,0.2,6,8,1.0,2.0,1.0,4,13038,5.009,13025,4.820,8203,3.036
300,0.2,6,8,1.0,2.0,1.0,8,26138,4.544,27085,4.709,16494,2.867
300,0.2,6,8,1.0,2.0,1.0,16,50577,4.153,47842,3.928,33514,2.853
300,0.2,6,8,1.0,2.0,2.0,2,7420,4.794,8056,5.205,5298,3.423
300,0.2,6,8,1.0,2.0,2.0,4,15495,5.016,15827,5.857,11090,4.104
300,0.2,6,8,1.0,2.0,2.0,8,29581,5.238,31035,5.395,21398,3.720
300,0.2,6,8,1.0,2.0,2.0,16,61568,5.083,58705,4.820,43842,3.600
300,0.2,6,8,1.0,2.0,5.0,2,11787,8.838,10521,6.798,8173,5.280
300,0.2,6,8,1.0,2.0,5.0,4,21235,7.858,20117,7.445,16057,5.942
300,0.2,6,8,1.0,2.0,5.0,8,43051,7.484,41827,7.271,31855,5.538
300,0.2,6,8,1.0,2.0,5.0,16,78792,6.469,84903,6.971,60779,4.990
300,0.2,6,8,2.0,0.1,0.2,2,6785,2.752,6478,2.628,4261,1.728
300,0.2,6,8,2.0,0.1,0.2,4,12268,2.850,12467,2.896,8151,1.894
300,0.2,6,8,2.0,0.1,0.2,8,25152,2.745,24253,2.647,15912,1.760
300,0.2,6,8,2.0,0.1,0.2,16,48816,2.643,48757,2.513,30998,1.598
300,0.2,6,8,2.0,0.1,0.5,2,7563,3.068,6872,2.787,4478,1.816
300,0.2,6,8,2.0,0.1,0.5,4,13569,3.153,14016,3.256,8908,2.070
300,0.2,6,8,2.0,0.1,0.5,8,28048,3.061,26700,2.914,16956,1.851
300,0.2,6,8,2.0,0.1,0.5,16,54730,2.821,53738,2.770,34804,1.794
300,0.2,6,8,2.0,0.1,1.0,2,8504,3.449,7736,3.374,5540,2.247
300,0.2,6,8,2.0,0.1,1.0,4,16677,3.874,15782,3.667,10369,2.409
300,0.2,6,8,2.0,0.1,1.0,8,32718,3.571,30354,3.313,19733,2.154
300,0.2,6,8,2.0,0.1,1.0,16,64136,3.306,64169,3.308,41557,2.142
300,0.2,6,8,2.0,0.1,2.0,2,10585,4.293,10363,4.203,6201,2.515
300,0.2,6,8,2.0,0.1,2.0,4,21350,4.960,20670,4.802,12193,2.833
300,0.2,6,8,2.0,0.1,2.0,8,38353,4.186,39274,3.863,25610,2.795
300,0.2,6,8,2.0,0.1,2.0,16,84196,4.340,82843,4.270,49192,2.536
300,0.2,6,8,2.0,0.1,5.0,2,17078,7.117,15418,6.254,10526,4.270
300,0.2,6,8,2.0,0.1,5.0,4,32352,7.516,32275,7.498,20304,4.717
300,0.2,6,8,2.0,0.1,5.0,8,64163,7.003,62306,6.800,47553,5.082
300,0.2,6,8,2.0,0.1,5.0,16,128875,6.643,133274,6.870,84177,4.339
300,0.2,6,8,2.0,0.2,0.2,2,6634,2.817,6086,3.123,4242,1.801
300,0.2,6,8,2.0,0.2,0.2,4,12856,3.127,12766,3.105,8285,1.909
300,0.2,6,8,2.0,0.2,0.2,8,25152,2.873,23439,2.680,15856,1.688
300,0.2,6,8,2.0,0.2,0.2,16,48945,2.641,49856,2.690,31113,1.679
300,0.2,6,8,2.0,0.2,0.5,2,7028,2.984,7092,3.167,4831,2.051
300,0.2,6,8,2.0,0.2,0.5,4,14727,3.582,14042,3.415,9053,2.023
300,0.2,6,8,2.0,0.2,0.5,8,29367,3.355,27615,3.155,17640,2.015
300,0.2,6,8,2.0,0.2,0.5,16,56659,3.224,56233,3.179,37215,2.100
300,0.2,6,8,2.0,0.2,1.0,2,8060,3.422,7869,3.341,5785,2.456
300,0.2,6,8,2.0,0.2,1.0,4,16853,3.855,16578,4.032,10318,2.509
300,0.2,6,8,2.0,0.2,1.0,8,32616,3.726,31285,3.574,20395,2.330
300,0.2,6,8,2.0,0.2,1.0,16,64865,3.500,63156,3.408,42758,2.403
300,0.2,6,8,2.0,0.2,2.0,2,12570,5.346,9912,4.209,6989,2.968
300,0.2,6,8,2.0,0.2,2.0,4,21042,5.117,19780,4.810,13452,3.272
300,0.2,6,8,2.0,0.2,2.0,8,41007,4.685,44118,3.552,26292,3.004
300,0.2,6,8,2.0,0.2,2.0,16,84473,4.558,77576,4.186,52351,2.825
300,0.2,6,8,2.0,0.2,5.0,2,16019,6.802,16847,7.153,11176,5.389
300,0.2,6,8,2.0,0.2,5.0,4,33813,8.223,31531,7.669,21969,4.321
300,0.2,6,8,2.0,0.2,5.0,8,65940,7.533,63028,7.201,41955,4.793
300,0.2,6,8,2.0,0.2,5.0,16,138958,7.715,135703,7.492,88605,4.781
300,0.2,6,8,2.0,0.5,0.2,2,7010,3.198,6346,2.895,4255,1.941
300,0.2,6,8,2.0,0.5,0.2,4,12869,3.363,12354,3.090,8361,2.185
300,0.2,6,8,2.0,0.5,0.2,8,24724,3.035,24338,2.988,16190,1.988
300,0.2,6,8,2.0,0.5,0.2,16,47178,2.797,49653,2.879,32383,1.878
300,0.2,6,8,2.0,0.5,0.5,2,7383,3.369,7195,3.283,4900,2.236
300,0.2,6,8,2.0,0.5,0.5,4,13764,3.597,14029,3.618,9323,2.436
300,0.2,6,8,2.0,0.5,0.5,8,27483,3.374,27675,3.464,18725,2.341
300,0.2,6,8,2.0,0.5,0.5,16,53901,3.125,52529,3.046,36268,2.103
300,0.2,6,8,2.0,0.5,1.0,2,8255,3.766,7968,3.452,5612,2.561
300,0.2,6,8,2.0,0.5,1.0,4,17031,4.144,16247,4.246,10335,2.701
300,0.2,6,8,2.0,0.5,1.0,8,31807,3.905,31295,3.842,20584,2.527
300,0.2,6,8,2.0,0.5,1.0,16,68025,3.944,65465,3.796,42152,2.444
300,0.2,6,8,2.0,0.5,2.0,2,10792,4.924,10836,6.235,6652,3.035
300,0.2,6,8,2.0,0.5,2.0,4,22907,5.154,20647,5.396,13117,3.428
300,0.2,6,8,2.0,0.5,2.0,8,42954,5.273,39126,4.803,26428,3.244
300,0.2,6,8,2.0,0.5,2.0,16,80628,4.675,82892,3.334,50837,3.029
300,0.2,6,8,2.0,0.5,5.0,2,17490,7.980,16123,7.356,11147,5.086
300,0.2,6,8,2.0,0.5,5.0,4,34304,8.965,31095,7.950,21563,5.635
300,0.2,6,8,2.0,0.5,5.0,8,64695,7.942,64339,7.898,41557,5.102
300,0.2,6,8,2.0,0.5,5.0,16,132476,7.681,126746,7.349,86345,5.006
300,0.2,6,8,2.0,1.0,0.2,2,6096,3.628,6505,3.380,4602,2.391
300,0.2,6,8,2.0,1.0,0.2,4,13240,3.940,12448,3.338,8796,2.617
300,0.2,6,8,2.0,1.0,0.2,8,27518,3.847,25456,3.366,17422,2.443
300,0.2,6,8,2.0,1.0,0.2,16,52477,3.465,49247,3.293,35091,2.276
300,0.2,6,8,2.0,1.0,0.5,2,7436,3.863,7275,3.780,5039,2.618
300,0.2,6,8,2.0,1.0,0.5,4,14656,4.361,13561,4.035,9889,2.943
300,0.2,6,8,2.0,1.0,0.5,8,30005,4.194,26950,3.767,19696,2.753
300,0.2,6,8,2.0,1.0,0.5,16,63063,4.164,55973,3.832,38400,2.535
300,0.2,6,8,2.0,1.0,1.0,2,8429,4.379,8439,4.384,5757,2.991
300,0.2,6,8,2.0,1.0,1.0,4,15784,4.697,16951,4.585,11430,3.401
300,0.2,6,8,2.0,1.0,1.0,8,32538,4.548,32210,4.503,22358,2.937
300,0.2,6,8,2.0,1.0,1.0,16,64894,4.284,65080,4.297,44813,2.959
300,0.2,6,8,2.0,1.0,2.0,2,10103,5.249,10823,5.623,7779,4.041
300,0.2,6,8,2.0,1.0,2.0,4,20464,6.089,21814,5.517,13874,4.129
300,0.2,6,8,2.0,1.0,2.0,8,40976,5.728,39468,5.517,27344,3.822
300,0.2,6,8,2.0,1.0,2.0,16,83246,5.496,79464,5.246,54909,3.625
300,0.2,6,8,2.0,1.0,5.0,2,16286,8.461,16612,8.631,11388,5.917
300,0.2,6,8,2.0,1.0,5.0,4,31756,9.450,31374,9.336,21192,6.306
300,0.2,6,8,2.0,1.0,5.0,8,68081,9.598,64792,9.057,41635,5.820
300,0.2,6,8,2.0,1.0,5.0,16,134512,8.881,127016,8.386,88578,5.848
300,0.2,6,8,2.0,2.0,0.2,2,7892,5.099,8267,5.342,5369,3.469
300,0.2,6,8,2.0,2.0,0.2,4,15753,5.830,16093,5.955,10172,3.764
300,0.2,6,8,2.0,2.0,0.2,8,31514,5.478,31016,5.392,19874,3.455
300,0.2,6,8,2.0,2.0,0.2,16,62249,5.111,60988,5.007,40164,3.298
300,0.2,6,8,2.0,2.0,0.5,2,9048,5.999,8817,5.697,5966,3.851
300,0.2,6,8,2.0,2.0,0.5,4,16988,6.287,17192,6.362,11350,4.200
300,0.2,6,8,2.0,2.0,0.5,8,34399,5.980,33702,5.650,22749,3.995
300,0.2,6,8,2.0,2.0,0.5,16,71430,6.091,67306,5.526,44326,3.639
300,0.2,6,8,2.0,2.0,1.0,2,9601,6.203,9883,6.385,7062,4.563
300,0.2,6,8,2.0,2.0,1.0,4,18991,7.028,20198,7.475,12657,4.684
300,0.2,6,8,2.0,2.0,1.0,8,39440,6.856,41142,7.152,26618,4.627
300,0.2,6,8,2.0,2.0,1.0,16,75454,6.195,71830,5.898,52494,4.310
300,0.2,6,8,2.0,2.0,2.0,2,13184,9.704,12051,7.786,8882,5.739
300,0.2,6,8,2.0,2.0,2.0,4,23255,8.606,23515,8.702,17299,6.402
300,0.2,6,8,2.0,2.0,2.0,8,45364,7.886,46565,8.095,32544,5.657
300,0.2,6,8,2.0,2.0,2.0,16,91794,7.537,91284,7.495,69293,6.247
300,0.2,6,8,2.0,2.0,5.0,2,17625,11.388,17958,11.603,12888,8.327
300,0.2,6,8,2.0,2.0,5.0,4,38046,14.080,32923,12.184,26033,9.634
300,0.2,6,8,2.0,2.0,5.0,8,69668,12.111,68422,11.895,48997,8.518
300,0.2,6,8,2.0,2.0,5.0,16,146104,12.185,139154,11.425,108892,8.941
300,0.2,6,8,5.0,0.1,0.2,2,14335,5.815,13473,5.465,8291,3.363
300,0.2,6,8,5.0,0.1,0.2,4,27251,6.331,28970,6.731,15557,3.614
300,0.2,6,8,5.0,0.1,0.2,8,53480,6.621,53240,5.811,32154,3.461
300,0.2,6,8,5.0,0.1,0.2,16,109679,5.654,103319,5.403,62974,3.507
300,0.2,6,8,5.0,0.1,0.5,2,14806,6.006,14705,5.965,9944,4.033
300,0.2,6,8,5.0,0.1,0.5,4,30043,6.809,30411,6.721,18610,4.324
300,0.2,6,8,5.0,0.1,0.5,8,58449,6.379,59161,6.457,36236,3.955
300,0.2,6,8,5.0,0.1,0.5,16,115962,5.977,115062,5.931,72020,3.712
300,0.2,6,8,5.0,0.1,1.0,2,18022,7.310,17733,7.193,12986,5.456
300,0.2,6,8,5.0,0.1,1.0,4,35519,8.252,33555,7.474,22759,5.288
300,0.2,6,8,5.0,0.1,1.0,8,68467,7.472,68767,7.505,43246,4.720
300,0.2,6,8,5.0,0.1,1.0,16,147681,8.294,140599,7.247,82599,4.258
300,0.2,6,8,5.0,0.1,2.0,2,21997,8.922,21970,8.912,15316,6.212
300,0.2,6,8,5.0,0.1,2.0,4,45254,10.514,44088,10.243,29726,6.906
300,0.2,6,8,5.0,0.1,2.0,8,87856,9.588,83477,9.110,56999,6.221
300,0.2,6,8,5.0,0.1,2.0,16,175012,9.021,177111,9.129,107487,5.541
