podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,8,32,2.0,0.5,2.0,4,7812,1.478,7763,1.469,4188,0.793
500,0.2,8,32,2.0,0.5,2.0,8,14869,1.283,13543,1.168,8012,0.691
500,0.2,8,32,2.0,0.5,2.0,16,30066,1.442,29715,1.425,15576,0.747
500,0.2,8,32,2.0,0.5,5.0,2,6708,2.694,7212,2.896,3480,1.398
500,0.2,8,32,2.0,0.5,5.0,4,13203,2.499,14418,2.728,6841,1.295
500,0.2,8,32,2.0,0.5,5.0,8,28467,2.455,28696,2.475,14667,1.265
500,0.2,8,32,2.0,0.5,5.0,16,49336,2.366,47447,2.275,25238,1.210
500,0.2,8,32,2.0,1.0,0.2,2,2428,1.128,2406,1.118,1115,0.518
500,0.2,8,32,2.0,1.0,0.2,4,5099,1.116,4164,0.912,1751,0.383
500,0.2,8,32,2.0,1.0,0.2,8,9541,0.952,10209,1.019,3760,0.375
500,0.2,8,32,2.0,1.0,0.2,16,20113,1.116,18420,1.022,7908,0.439
500,0.2,8,32,2.0,1.0,0.5,2,2548,1.184,2642,1.228,1185,0.551
500,0.2,8,32,2.0,1.0,0.5,4,5187,1.135,5124,1.122,2410,0.528
500,0.2,8,32,2.0,1.0,0.5,8,10926,1.090,9774,0.975,4623,0.461
500,0.2,8,32,2.0,1.0,0.5,16,21696,1.204,19564,1.085,9414,0.522
500,0.2,8,32,2.0,1.0,1.0,2,3020,1.403,2922,1.358,1591,0.739
500,0.2,8,32,2.0,1.0,1.0,4,6553,1.435,5312,1.163,3086,0.676
500,0.2,8,32,2.0,1.0,1.0,8,12947,1.292,10763,1.074,6162,0.615
500,0.2,8,32,2.0,1.0,1.0,16,24866,1.379,22872,1.269,13284,0.737
500,0.2,8,32,2.0,1.0,2.0,2,4288,1.992,3607,1.676,2339,1.087
500,0.2,8,32,2.0,1.0,2.0,4,8287,1.814,7219,1.580,3996,0.875
500,0.2,8,32,2.0,1.0,2.0,8,15927,1.589,15335,1.530,8249,0.823
500,0.2,8,32,2.0,1.0,2.0,16,32631,1.810,30830,1.710,15796,0.876
500,0.2,8,32,2.0,1.0,5.0,2,5793,2.691,6011,2.793,4062,1.887
500,0.2,8,32,2.0,1.0,5.0,4,13040,2.855,11043,2.204,6965,1.525
500,0.2,8,32,2.0,1.0,5.0,8,22702,2.265,31514,3.145,15102,1.507
500,0.2,8,32,2.0,1.0,5.0,16,45704,2.535,51139,2.837,33846,1.877
500,0.2,8,32,2.0,2.0,0.2,2,2675,1.580,2892,1.708,1185,0.700
500,0.2,8,32,2.0,2.0,0.2,4,5715,1.590,5325,1.482,2155,0.600
500,0.2,8,32,2.0,2.0,0.2,8,11171,1.417,9331,1.184,4990,0.633
500,0.2,8,32,2.0,2.0,0.2,16,20562,1.450,23483,1.656,9471,0.668
500,0.2,8,32,2.0,2.0,0.5,2,2996,1.769,2794,1.650,1556,0.919
500,0.2,8,32,2.0,2.0,0.5,4,6870,1.912,5794,1.612,2777,0.773
500,0.2,8,32,2.0,2.0,0.5,8,11478,1.456,10690,1.356,5453,0.692
500,0.2,8,32,2.0,2.0,0.5,16,26253,1.851,24876,1.754,10691,0.754
500,0.2,8,32,2.0,2.0,1.0,2,3798,2.243,2804,1.656,1762,1.041
500,0.2,8,32,2.0,2.0,1.0,4,6888,1.917,7101,1.976,3024,0.842
500,0.2,8,32,2.0,2.0,1.0,8,12706,1.612,13903,1.764,6337,0.804
500,0.2,8,32,2.0,2.0,1.0,16,28220,1.990,27103,1.911,13118,0.925
500,0.2,8,32,2.0,2.0,2.0,2,4801,2.835,4160,2.457,2422,1.431
500,0.2,8,32,2.0,2.0,2.0,4,8961,2.494,8629,2.401,4508,1.255
500,0.2,8,32,2.0,2.0,2.0,8,17220,2.184,17139,2.174,8915,1.131
500,0.2,8,32,2.0,2.0,2.0,16,33881,2.389,30664,2.162,18874,1.331
500,0.2,8,32,2.0,2.0,5.0,2,6906,4.078,6866,4.055,4454,2.631
500,0.2,8,32,2.0,2.0,5.0,4,14369,3.999,13303,3.702,7957,2.214
500,0.2,8,32,2.0,2.0,5.0,8,32308,4.098,29086,3.690,15837,2.009
500,0.2,8,32,2.0,2.0,5.0,16,63328,4.466,57946,4.086,31512,2.222
500,0.2,8,32,5.0,0.1,0.2,2,5171,1.816,4598,1.615,1898,0.667
500,0.2,8,32,5.0,0.1,0.2,4,9395,1.555,10235,1.694,3798,0.629
500,0.2,8,32,5.0,0.1,0.2,8,20938,1.579,17576,1.326,7553,0.570
500,0.2,8,32,5.0,0.1,0.2,16,44434,1.863,37439,1.570,14720,0.617
500,0.2,8,32,5.0,0.1,0.5,2,6221,2.185,5856,2.057,2488,0.874
500,0.2,8,32,5.0,0.1,0.5,4,10629,1.759,11625,1.924,4433,0.734
500,0.2,8,32,5.0,0.1,0.5,8,22606,1.705,21620,1.631,9355,0.706
500,0.2,8,32,5.0,0.1,0.5,16,48476,2.033,41466,1.739,17460,0.732
500,0.2,8,32,5.0,0.1,1.0,2,5590,1.963,7291,2.560,3307,1.162
500,0.2,8,32,5.0,0.1,1.0,4,12378,2.048,11865,1.964,6311,1.044
500,0.2,8,32,5.0,0.1,1.0,8,26796,2.021,26404,1.992,12916,0.974
500,0.2,8,32,5.0,0.1,1.0,16,50601,2.122,48083,2.016,23365,0.980
500,0.2,8,32,5.0,0.1,2.0,2,7914,2.779,8320,2.922,4312,1.514
500,0.2,8,32,5.0,0.1,2.0,4,16334,2.703,16327,2.702,9232,1.528
500,0.2,8,32,5.0,0.1,2.0,8,33636,2.537,33310,2.513,17787,1.342
500,0.2,8,32,5.0,0.1,2.0,16,60926,2.555,51852,2.174,36067,1.512
500,0.2,8,32,5.0,0.1,5.0,2,15396,5.407,14577,5.119,9978,3.504
500,0.2,8,32,5.0,0.1,5.0,4,29228,4.837,26846,4.443,17362,2.873
500,0.2,8,32,5.0,0.1,5.0,8,57961,4.372,62654,4.726,38014,2.867
500,0.2,8,32,5.0,0.1,5.0,16,117329,4.920,106569,4.469,71810,3.011
500,0.2,8,32,5.0,0.2,0.2,2,4828,1.787,4794,1.774,1936,0.717
500,0.2,8,32,5.0,0.2,0.2,4,9738,1.698,9669,1.686,3691,0.644
500,0.2,8,32,5.0,0.2,0.2,8,20048,1.594,20607,1.638,7759,0.617
500,0.2,8,32,5.0,0.2,0.2,16,40276,1.780,40256,1.779,14635,0.647
500,0.2,8,32,5.0,0.2,0.5,2,5615,2.078,5949,2.202,2431,0.900
500,0.2,8,32,5.0,0.2,0.5,4,10040,1.751,9265,1.616,4632,0.808
500,0.2,8,32,5.0,0.2,0.5,8,20454,1.626,22934,1.823,9231,0.734
500,0.2,8,32,5.0,0.2,0.5,16,45732,2.021,44517,1.967,18466,0.816
500,0.2,8,32,5.0,0.2,1.0,2,7149,2.646,6864,2.540,3202,1.185
500,0.2,8,32,5.0,0.2,1.0,4,11271,1.966,12132,2.116,5936,1.035
500,0.2,8,32,5.0,0.2,1.0,8,26314,2.092,25514,2.028,12982,1.032
500,0.2,8,32,5.0,0.2,1.0,16,47833,2.114,49937,2.207,25475,1.126
500,0.2,8,32,5.0,0.2,2.0,2,8776,3.248,8369,3.097,4522,1.674
500,0.2,8,32,5.0,0.2,2.0,4,19489,3.399,19044,3.321,8832,1.540
500,0.2,8,32,5.0,0.2,2.0,8,35620,2.831,29766,2.366,16522,1.313
500,0.2,8,32,5.0,0.2,2.0,16,60446,2.671,61980,2.739,35799,1.582
500,0.2,8,32,5.0,0.2,5.0,2,15398,5.699,14315,5.298,8955,3.314
500,0.2,8,32,5.0,0.2,5.0,4,31726,5.533,31006,5.407,18182,3.171
500,0.2,8,32,5.0,0.2,5.0,8,71351,5.672,66846,5.314,34270,2.724
500,0.2,8,32,5.0,0.2,5.0,16,99637,4.403,130177,5.752,74437,3.289
500,0.2,8,32,5.0,0.5,0.2,2,5010,2.012,5041,2.024,1945,0.781
500,0.2,8,32,5.0,0.5,0.2,4,9987,1.890,9761,1.847,3775,0.714
500,0.2,8,32,5.0,0.5,0.2,8,20594,1.776,19216,1.658,7499,0.647
500,0.2,8,32,5.0,0.5,0.2,16,40226,1.929,40102,1.923,14461,0.693
500,0.2,8,32,5.0,0.5,0.5,2,6072,2.438,5721,2.297,2339,0.940
500,0.2,8,32,5.0,0.5,0.5,4,12668,2.397,11020,2.085,4709,0.891
500,0.2,8,32,5.0,0.5,0.5,8,18260,1.575,18957,1.635,9510,0.820
500,0.2,8,32,5.0,0.5,0.5,16,44910,2.153,39617,1.900,19651,0.942
500,0.2,8,32,5.0,0.5,1.0,2,5305,2.130,6607,2.653,3075,1.235
500,0.2,8,32,5.0,0.5,1.0,4,12775,2.418,12133,2.296,5903,1.117
500,0.2,8,32,5.0,0.5,1.0,8,28495,2.458,26152,2.256,12035,1.038
500,0.2,8,32,5.0,0.5,1.0,16,50337,2.414,50849,2.438,22127,1.061
500,0.2,8,32,5.0,0.5,2.0,2,9284,3.729,8594,3.451,4653,1.869
500,0.2,8,32,5.0,0.5,2.0,4,16194,3.065,16601,3.142,8698,1.646
500,0.2,8,32,5.0,0.5,2.0,8,31570,2.723,37629,3.246,18151,1.566
500,0.2,8,32,5.0,0.5,2.0,16,61675,2.957,56935,2.730,34490,1.654
500,0.2,8,32,5.0,0.5,5.0,2,13627,5.472,14634,5.877,8992,3.611
500,0.2,8,32,5.0,0.5,5.0,4,31868,6.031,28543,5.401,16113,3.049
500,0.2,8,32,5.0,0.5,5.0,8,67696,5.839,66683,5.752,31867,2.749
500,0.2,8,32,5.0,0.5,5.0,16,110978,5.321,115733,5.549,74250,3.560
500,0.2,8,32,5.0,1.0,0.2,2,5324,2.474,5180,2.406,1981,0.920
500,0.2,8,32,5.0,1.0,0.2,4,9341,2.045,10393,2.275,3972,0.870
500,0.2,8,32,5.0,1.0,0.2,8,20850,2.081,20706,2.066,6826,0.681
500,0.2,8,32,5.0,1.0,0.2,16,40585,2.251,35469,1.967,14152,0.785
500,0.2,8,32,5.0,1.0,0.5,2,6000,2.788,4794,2.227,2378,1.105
500,0.2,8,32,5.0,1.0,0.5,4,11192,2.450,10498,2.298,5070,1.110
500,0.2,8,32,5.0,1.0,0.5,8,24225,2.417,20568,2.052,8744,0.873
500,0.2,8,32,5.0,1.0,0.5,16,50964,2.827,40979,2.273,19111,1.060
500,0.2,8,32,5.0,1.0,1.0,2,6892,3.202,6757,3.139,3367,1.564
500,0.2,8,32,5.0,1.0,1.0,4,12965,2.838,13672,2.993,6961,1.524
500,0.2,8,32,5.0,1.0,1.0,8,28090,2.803,24188,2.414,13448,1.342
500,0.2,8,32,5.0,1.0,1.0,16,51008,2.829,56107,3.112,25679,1.424
500,0.2,8,32,5.0,1.0,2.0,2,8545,3.970,8329,3.869,4471,2.077
500,0.2,8,32,5.0,1.0,2.0,4,18533,4.057,17448,3.820,8429,1.845
500,0.2,8,32,5.0,1.0,2.0,8,33966,3.389,41951,4.186,19180,1.914
500,0.2,8,32,5.0,1.0,2.0,16,60538,3.358,63458,3.520,37103,2.058
500,0.2,8,32,5.0,1.0,5.0,2,16500,7.666,15261,7.090,8420,3.912
500,0.2,8,32,5.0,1.0,5.0,4,27289,5.974,32383,7.090,17204,3.766
500,0.2,8,32,5.0,1.0,5.0,8,48903,4.880,69726,6.958,33916,3.384
500,0.2,8,32,5.0,1.0,5.0,16,127209,7.056,134910,7.484,63581,3.527
500,0.2,8,32,5.0,2.0,0.2,2,5725,3.381,5089,3.005,1902,1.123
500,0.2,8,32,5.0,2.0,0.2,4,12043,3.352,10038,2.794,3545,0.986
500,0.2,8,32,5.0,2.0,0.2,8,22592,2.866,20350,2.581,7957,1.009
500,0.2,8,32,5.0,2.0,0.2,16,44582,3.144,45416,3.203,16093,1.135
500,0.2,8,32,5.0,2.0,0.5,2,6371,3.763,5556,3.281,2561,1.512
500,0.2,8,32,5.0,2.0,0.5,4,12022,3.346,11853,3.299,4356,1.212
500,0.2,8,32,5.0,2.0,0.5,8,22452,2.848,23794,3.018,10023,1.271
500,0.2,8,32,5.0,2.0,0.5,16,50630,3.570,49250,3.473,19148,1.350
500,0.2,8,32,5.0,2.0,1.0,2,7608,4.493,7222,4.265,3180,1.878
500,0.2,8,32,5.0,2.0,1.0,4,14344,3.992,13428,3.737,5837,1.624
500,0.2,8,32,5.0,2.0,1.0,8,28201,3.577,27937,3.544,14467,1.835
500,0.2,8,32,5.0,2.0,1.0,16,49230,3.471,52034,3.669,24676,1.740
500,0.2,8,32,5.0,2.0,2.0,2,8903,5.258,8071,4.767,5412,3.196
500,0.2,8,32,5.0,2.0,2.0,4,20075,5.587,17481,4.865,8822,2.455
500,0.2,8,32,5.0,2.0,2.0,8,39897,5.061,38980,4.945,20752,2.632
500,0.2,8,32,5.0,2.0,2.0,16,80414,5.670,70764,4.990,40662,2.867
500,0.2,8,32,5.0,2.0,5.0,2,15694,9.269,14998,8.858,9361,5.529
500,0.2,8,32,5.0,2.0,5.0,4,30312,8.436,31544,8.779,18457,5.137
500,0.2,8,32,5.0,2.0,5.0,8,63923,8.109,69058,8.760,35864,4.549
500,0.2,8,32,5.0,2.0,5.0,16,149631,10.551,121909,8.596,74322,5.241
