podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,4,8,5.0,0.1,5.0,8,223149,36.906,213660,35.337,131332,21.721
300,0.2,4,8,5.0,0.1,5.0,16,434790,35.110,443827,35.840,276591,22.463
300,0.2,4,8,5.0,0.2,0.2,2,19253,15.111,18257,14.329,10743,7.879
300,0.2,4,8,5.0,0.2,0.2,4,35111,10.745,34465,11.294,21690,6.637
300,0.2,4,8,5.0,0.2,0.2,8,72708,12.588,71394,12.360,41111,7.118
300,0.2,4,8,5.0,0.2,0.2,16,145127,12.268,140570,11.883,81772,6.912
300,0.2,4,8,5.0,0.2,0.5,2,20758,16.292,22541,17.692,12098,9.496
300,0.2,4,8,5.0,0.2,0.5,4,39881,12.204,35002,10.711,24557,7.515
300,0.2,4,8,5.0,0.2,0.5,8,81047,14.032,79972,13.989,48118,8.331
300,0.2,4,8,5.0,0.2,0.5,16,146853,12.339,160698,13.584,93127,7.872
300,0.2,4,8,5.0,0.2,1.0,2,24667,19.360,24954,19.585,15033,11.799
300,0.2,4,8,5.0,0.2,1.0,4,47417,14.511,46313,10.292,29794,10.733
300,0.2,4,8,5.0,0.2,1.0,8,94558,16.371,95167,16.476,58520,10.681
300,0.2,4,8,5.0,0.2,1.0,16,191881,16.220,193752,16.378,114333,9.665
300,0.2,4,8,5.0,0.2,2.0,2,32099,22.050,30989,24.322,20356,13.509
300,0.2,4,8,5.0,0.2,2.0,4,65927,20.175,63739,24.071,38752,11.859
300,0.2,4,8,5.0,0.2,2.0,8,128771,22.294,125193,21.675,79001,13.678
300,0.2,4,8,5.0,0.2,2.0,16,252396,21.336,242926,19.626,155332,13.130
300,0.2,4,8,5.0,0.2,5.0,2,50840,39.903,52996,41.595,34139,26.795
300,0.2,4,8,5.0,0.2,5.0,4,107391,32.864,108964,35.629,68268,20.891
300,0.2,4,8,5.0,0.2,5.0,8,214153,37.077,227672,39.417,130016,22.510
300,0.2,4,8,5.0,0.2,5.0,16,435563,36.819,434721,36.748,275649,23.301
300,0.2,4,8,5.0,0.5,0.2,2,18161,15.316,16676,14.064,10556,8.902
300,0.2,4,8,5.0,0.5,0.2,4,33933,11.158,34327,11.288,21729,7.145
300,0.2,4,8,5.0,0.5,0.2,8,73688,13.708,65833,11.658,42601,7.925
300,0.2,4,8,5.0,0.5,0.2,16,151899,13.797,139078,12.633,84783,7.701
300,0.2,4,8,5.0,0.5,0.5,2,20868,17.599,20581,17.357,13095,11.044
300,0.2,4,8,5.0,0.5,0.5,4,40275,13.243,40500,13.317,24906,8.190
300,0.2,4,8,5.0,0.5,0.5,8,78568,14.616,78056,14.521,47668,8.868
300,0.2,4,8,5.0,0.5,0.5,16,168303,15.287,157490,14.305,98932,8.986
300,0.2,4,8,5.0,0.5,1.0,2,22717,17.277,24770,20.890,14790,12.474
300,0.2,4,8,5.0,0.5,1.0,4,50101,17.485,47925,15.759,29897,9.831
300,0.2,4,8,5.0,0.5,1.0,8,102168,19.007,102491,19.067,57062,10.615
300,0.2,4,8,5.0,0.5,1.0,16,200129,18.178,188685,17.139,114693,10.878
300,0.2,4,8,5.0,0.5,2.0,2,32544,27.446,32000,26.987,20197,17.033
300,0.2,4,8,5.0,0.5,2.0,4,60788,22.058,64095,21.076,38142,12.542
300,0.2,4,8,5.0,0.5,2.0,8,134392,25.001,127826,23.780,82101,15.274
300,0.2,4,8,5.0,0.5,2.0,16,250917,22.228,256854,24.084,160498,14.715
300,0.2,4,8,5.0,0.5,5.0,2,55304,46.641,52295,44.103,35127,29.624
300,0.2,4,8,5.0,0.5,5.0,4,115483,37.974,115254,37.899,65843,21.651
300,0.2,4,8,5.0,0.5,5.0,8,228068,42.428,234863,43.692,140105,25.466
300,0.2,4,8,5.0,0.5,5.0,16,399791,35.245,474390,43.090,282843,25.691
300,0.2,4,8,5.0,1.0,0.2,2,18528,17.793,17728,17.024,11516,11.059
300,0.2,4,8,5.0,1.0,0.2,4,35912,13.447,33850,12.675,22100,8.275
300,0.2,4,8,5.0,1.0,0.2,8,71094,15.060,73318,15.531,43903,9.300
300,0.2,4,8,5.0,1.0,0.2,16,144022,14.896,133537,13.812,85425,8.836
300,0.2,4,8,5.0,1.0,0.5,2,21445,20.595,19876,19.088,12959,12.445
300,0.2,4,8,5.0,1.0,0.5,4,40907,15.317,38680,14.483,26059,9.757
300,0.2,4,8,5.0,1.0,0.5,8,80157,16.980,81123,17.185,51207,10.847
300,0.2,4,8,5.0,1.0,0.5,16,168644,17.443,158963,16.442,102349,10.586
300,0.2,4,8,5.0,1.0,1.0,2,25659,24.641,22824,16.730,15496,14.882
300,0.2,4,8,5.0,1.0,1.0,4,49316,18.466,47298,17.710,30614,11.463
300,0.2,4,8,5.0,1.0,1.0,8,96523,19.451,97095,20.568,58770,12.450
300,0.2,4,8,5.0,1.0,1.0,16,187266,19.369,183216,18.950,119667,12.377
300,0.2,4,8,5.0,1.0,2.0,2,30792,29.571,32834,31.531,19963,19.171
300,0.2,4,8,5.0,1.0,2.0,4,65118,24.383,66737,24.989,41229,15.438
300,0.2,4,8,5.0,1.0,2.0,8,131525,27.862,133146,28.205,79224,16.783
300,0.2,4,8,5.0,1.0,2.0,16,249122,27.230,249127,25.767,163112,16.835
300,0.2,4,8,5.0,1.0,5.0,2,53104,50.998,60520,55.615,34847,33.465
300,0.2,4,8,5.0,1.0,5.0,4,108981,40.807,118159,44.243,70084,26.242
300,0.2,4,8,5.0,1.0,5.0,8,234833,49.746,231091,48.953,141689,30.015
300,0.2,4,8,5.0,1.0,5.0,16,470752,48.743,414639,42.886,284336,29.409
300,0.2,4,8,5.0,2.0,0.2,2,20051,23.947,20376,24.334,14612,17.450
300,0.2,4,8,5.0,2.0,0.2,4,40845,19.020,39268,24.834,27481,12.797
300,0.2,4,8,5.0,2.0,0.2,8,77307,20.366,80389,21.003,54262,13.404
300,0.2,4,8,5.0,2.0,0.2,16,156320,20.107,165334,21.266,111508,14.343
300,0.2,4,8,5.0,2.0,0.5,2,21934,26.195,22409,26.762,15378,18.366
300,0.2,4,8,5.0,2.0,0.5,4,44612,20.498,43451,20.233,29724,13.841
300,0.2,4,8,5.0,2.0,0.5,8,88001,23.183,89620,23.610,62848,16.557
300,0.2,4,8,5.0,2.0,0.5,16,178307,22.935,169569,21.811,120702,15.526
300,0.2,4,8,5.0,2.0,1.0,2,26962,32.200,25558,30.523,18603,22.217
300,0.2,4,8,5.0,2.0,1.0,4,51114,23.801,51893,24.164,36207,16.860
300,0.2,4,8,5.0,2.0,1.0,8,101321,26.692,100519,26.481,71530,18.844
300,0.2,4,8,5.0,2.0,1.0,16,217789,28.014,196505,25.276,142537,18.334
300,0.2,4,8,5.0,2.0,2.0,2,32382,38.674,33081,39.508,23112,27.602
300,0.2,4,8,5.0,2.0,2.0,4,70195,32.687,68381,31.842,48032,27.329
300,0.2,4,8,5.0,2.0,2.0,8,134801,35.512,143241,37.736,93829,24.719
300,0.2,4,8,5.0,2.0,2.0,16,246227,31.672,255504,32.865,192130,24.713
300,0.2,4,8,5.0,2.0,5.0,2,61842,73.858,55510,66.295,39558,47.243
300,0.2,4,8,5.0,2.0,5.0,4,110282,51.353,119512,64.865,74503,34.693
300,0.2,4,8,5.0,2.0,5.0,8,217026,57.174,229669,60.505,162904,43.570
300,0.2,4,8,5.0,2.0,5.0,16,474914,61.087,424741,54.633,311572,40.077
300,0.2,4,16,0.2,0.1,0.2,2,1055,0.663,1071,0.673,921,0.579
300,0.2,4,16,0.2,0.1,0.2,4,1978,0.741,2093,0.783,1777,0.665
300,0.2,4,16,0.2,0.1,0.2,8,3907,0.581,3783,0.603,3355,0.499
300,0.2,4,16,0.2,0.1,0.2,16,7938,0.661,7749,0.635,6601,0.550
300,0.2,4,16,0.2,0.1,0.5,2,1120,0.678,1124,0.707,949,0.596
300,0.2,4,16,0.2,0.1,0.5,4,2141,0.801,2054,0.769,1806,0.676
300,0.2,4,16,0.2,0.1,0.5,8,4119,0.632,4008,0.596,3574,0.531
300,0.2,4,16,0.2,0.1,0.5,16,8001,0.666,7830,0.652,6951,0.579
300,0.2,4,16,0.2,0.1,1.0,2,1177,0.739,1194,0.750,1029,0.647
300,0.2,4,16,0.2,0.1,1.0,4,2286,0.856,2223,0.832,2040,0.764
300,0.2,4,16,0.2,0.1,1.0,8,4561,0.678,4499,0.669,3888,0.578
300,0.2,4,16,0.2,0.1,1.0,16,8897,0.741,8615,0.717,7727,0.643
300,0.2,4,16,0.2,0.1,2.0,2,1325,0.832,1308,0.822,1175,0.739
300,0.2,4,16,0.2,0.1,2.0,4,2650,0.891,2589,0.969,2318,0.868
300,0.2,4,16,0.2,0.1,2.0,8,5395,0.899,5560,0.826,4420,0.657
300,0.2,4,16,0.2,0.1,2.0,16,9962,0.802,9982,0.831,8784,0.731
300,0.2,4,16,0.2,0.1,5.0,2,1868,1.174,1857,1.167,1470,0.924
300,0.2,4,16,0.2,0.1,5.0,4,3460,1.295,3814,1.428,3258,1.220
300,0.2,4,16,0.2,0.1,5.0,8,6155,1.052,7261,1.079,5897,0.877
300,0.2,4,16,0.2,0.1,5.0,16,13805,1.149,13065,1.088,11537,0.961
300,0.2,4,16,0.2,0.2,0.2,2,1130,0.706,1083,0.712,927,0.610
300,0.2,4,16,0.2,0.2,0.2,4,2074,0.813,2173,0.750,1679,0.554
300,0.2,4,16,0.2,0.2,0.2,8,4014,0.625,3941,0.735,3351,0.564
300,0.2,4,16,0.2,0.2,0.2,16,8139,0.709,7804,0.680,6694,0.583
300,0.2,4,16,0.2,0.2,0.5,2,1105,0.727,1140,0.696,990,0.651
300,0.2,4,16,0.2,0.2,0.5,4,2161,0.847,2088,0.818,1960,0.768
300,0.2,4,16,0.2,0.2,0.5,8,4218,0.656,4430,0.722,3597,0.560
300,0.2,4,16,0.2,0.2,0.5,16,8527,0.740,8399,0.732,7205,0.628
300,0.2,4,16,0.2,0.2,1.0,2,1168,0.768,1211,0.797,1059,0.697
300,0.2,4,16,0.2,0.2,1.0,4,2478,0.971,2351,0.921,1943,0.722
300,0.2,4,16,0.2,0.2,1.0,8,4544,0.707,4581,0.713,3961,0.616
300,0.2,4,16,0.2,0.2,1.0,16,8795,0.751,9290,0.810,7820,0.682
300,0.2,4,16,0.2,0.2,2.0,2,1376,0.905,1400,0.921,1191,0.784
300,0.2,4,16,0.2,0.2,2.0,4,2687,1.053,2639,1.034,2393,0.938
300,0.2,4,16,0.2,0.2,2.0,8,5540,0.862,5193,0.808,4672,0.727
300,0.2,4,16,0.2,0.2,2.0,16,10456,0.843,10005,0.872,9210,0.803
300,0.2,4,16,0.2,0.2,5.0,2,1850,1.217,1926,1.398,1586,1.043
300,0.2,4,16,0.2,0.2,5.0,4,3560,1.395,3615,1.417,3088,1.210
300,0.2,4,16,0.2,0.2,5.0,8,7276,1.249,7423,1.155,6034,0.939
300,0.2,4,16,0.2,0.2,5.0,16,13172,1.148,13817,1.204,11944,1.041
300,0.2,4,16,0.2,0.5,0.2,2,1114,0.787,1165,0.937,970,0.686
300,0.2,4,16,0.2,0.5,0.2,4,2139,0.901,2202,0.927,1881,0.792
300,0.2,4,16,0.2,0.5,0.2,8,4249,0.799,4044,0.676,3714,0.621
300,0.2,4,16,0.2,0.5,0.2,16,8227,0.770,8278,0.734,7110,0.666
300,0.2,4,16,0.2,0.5,0.5,2,1165,0.824,1190,0.841,1041,0.736
300,0.2,4,16,0.2,0.5,0.5,4,2180,0.703,2299,0.968,1976,0.832
300,0.2,4,16,0.2,0.5,0.5,8,4241,0.709,4345,0.726,3922,0.656
300,0.2,4,16,0.2,0.5,0.5,16,8684,0.813,8553,0.777,7544,0.707
300,0.2,4,16,0.2,0.5,1.0,2,1261,0.891,1304,0.922,1054,0.718
300,0.2,4,16,0.2,0.5,1.0,4,2627,1.106,2390,1.006,2101,0.885
300,0.2,4,16,0.2,0.5,1.0,8,4663,0.853,4627,0.774,4253,0.711
300,0.2,4,16,0.2,0.5,1.0,16,8894,0.838,9846,0.901,8202,0.768
300,0.2,4,16,0.2,0.5,2.0,2,1455,1.028,1384,1.163,1242,0.878
300,0.2,4,16,0.2,0.5,2.0,4,2785,1.173,2749,1.157,2403,1.012
300,0.2,4,16,0.2,0.5,2.0,8,5344,0.893,5591,0.935,4815,0.805
300,0.2,4,16,0.2,0.5,2.0,16,10248,0.960,10518,0.985,9341,0.875
300,0.2,4,16,0.2,0.5,5.0,2,1846,1.305,2014,1.423,1667,1.178
300,0.2,4,16,0.2,0.5,5.0,4,3726,1.569,3692,1.479,3116,1.312
300,0.2,4,16,0.2,0.5,5.0,8,7589,1.269,8023,1.341,6401,1.070
300,0.2,4,16,0.2,0.5,5.0,16,14099,1.320,13979,1.309,12409,1.162
300,0.2,4,16,0.2,1.0,0.2,2,1358,1.093,1347,1.084,1059,0.852
300,0.2,4,16,0.2,1.0,0.2,4,2514,1.205,2459,1.179,2029,0.973
300,0.2,4,16,0.2,1.0,0.2,8,4739,0.902,4735,0.901,3755,0.715
300,0.2,4,16,0.2,1.0,0.2,16,9937,1.060,9384,1.001,7854,0.838
300,0.2,4,16,0.2,1.0,0.5,2,1367,1.100,1353,0.917,1047,0.795
300,0.2,4,16,0.2,1.0,0.5,4,2568,1.231,2677,1.284,2137,1.025
300,0.2,4,16,0.2,1.0,0.5,8,4761,0.906,4848,0.952,4019,0.765
300,0.2,4,16,0.2,1.0,0.5,16,9577,1.021,9933,1.059,8181,0.872
300,0.2,4,16,0.2,1.0,1.0,2,1466,1.180,1459,1.175,1195,0.962
300,0.2,4,16,0.2,1.0,1.0,4,2603,1.248,2813,1.349,2261,1.036
300,0.2,4,16,0.2,1.0,1.0,8,5224,1.129,5191,0.988,4390,0.901
300,0.2,4,16,0.2,1.0,1.0,16,10594,1.130,10623,1.133,8791,0.938
300,0.2,4,16,0.2,1.0,2.0,2,1531,1.232,1600,1.288,1386,1.115
300,0.2,4,16,0.2,1.0,2.0,4,3032,1.454,3162,1.516,2495,1.196
300,0.2,4,16,0.2,1.0,2.0,8,5860,1.177,5996,1.142,5107,0.972
300,0.2,4,16,0.2,1.0,2.0,16,11556,1.232,11437,1.220,10144,1.082
300,0.2,4,16,0.2,1.0,5.0,2,2025,1.630,2108,1.845,1709,1.375
300,0.2,4,16,0.2,1.0,5.0,4,4047,1.941,4046,1.940,3412,1.636
300,0.2,4,16,0.2,1.0,5.0,8,8317,1.747,7662,1.459,6905,1.315
300,0.2,4,16,0.2,1.0,5.0,16,15187,1.620,15496,1.653,13136,1.401
300,0.2,4,16,0.2,2.0,0.2,2,2095,2.097,2192,2.194,1163,1.164
300,0.2,4,16,0.2,2.0,0.2,4,3664,2.185,3946,2.353,2503,1.492
300,0.2,4,16,0.2,2.0,0.2,8,7805,1.848,7774,1.841,4200,0.994
300,0.2,4,16,0.2,2.0,0.2,16,13981,1.854,13643,1.809,8547,1.133
300,0.2,4,16,0.2,2.0,0.5,2,2000,2.001,1969,1.971,1232,1.233
300,0.2,4,16,0.2,2.0,0.5,4,3387,2.020,3803,1.801,2603,1.552
300,0.2,4,16,0.2,2.0,0.5,8,7435,1.760,7119,1.685,4489,1.063
300,0.2,4,16,0.2,2.0,0.5,16,14132,1.874,14330,1.900,8769,1.163
300,0.2,4,16,0.2,2.0,1.0,2,2225,2.227,2116,2.118,1282,1.283
300,0.2,4,16,0.2,2.0,1.0,4,4117,2.455,4114,2.453,2802,1.671
300,0.2,4,16,0.2,2.0,1.0,8,8275,1.959,7924,1.876,4730,1.120
300,0.2,4,16,0.2,2.0,1.0,16,16291,2.161,16318,2.164,9312,1.235
300,0.2,4,16,0.2,2.0,2.0,2,2317,2.320,2231,2.525,1459,1.461
300,0.2,4,16,0.2,2.0,2.0,4,4376,2.609,4502,2.684,3014,1.797
300,0.2,4,16,0.2,2.0,2.0,8,8155,1.931,8306,1.967,5688,1.347
300,0.2,4,16,0.2,2.0,2.0,16,15567,2.065,17539,2.326,11157,1.480
300,0.2,4,16,0.2,2.0,5.0,2,2687,2.690,2725,2.728,2021,2.022
300,0.2,4,16,0.2,2.0,5.0,4,5012,2.988,5482,3.269,3721,2.219
300,0.2,4,16,0.2,2.0,5.0,8,10206,2.392,11048,2.616,8103,1.918
300,0.2,4,16,0.2,2.0,5.0,16,18600,2.467,20889,2.770,15345,2.035
300,0.2,4,16,0.5,0.1,0.2,2,1410,0.886,1490,0.936,1108,0.696
300,0.2,4,16,0.5,0.1,0.2,4,2984,1.117,2905,1.087,2157,0.675
300,0.2,4,16,0.5,0.1,0.2,8,5295,0.787,5274,0.784,4087,0.607
300,0.2,4,16,0.5,0.1,0.2,16,10852,0.904,10928,0.910,8200,0.683
300,0.2,4,16,0.5,0.1,0.5,2,1562,0.981,1572,0.988,1244,0.782
300,0.2,4,16,0.5,0.1,0.5,4,2863,1.072,2860,1.071,2269,0.776
300,0.2,4,16,0.5,0.1,0.5,8,5953,0.885,5844,0.908,4594,0.683
300,0.2,4,16,0.5,0.1,0.5,16,12416,1.034,12728,1.051,9153,0.762
300,0.2,4,16,0.5,0.1,1.0,2,1827,1.148,1754,1.102,1401,0.881
300,0.2,4,16,0.5,0.1,1.0,4,3475,1.301,3507,1.313,2796,1.047
300,0.2,4,16,0.5,0.1,1.0,8,7248,1.077,6560,1.025,5551,0.825
300,0.2,4,16,0.5,0.1,1.0,16,13683,1.168,13093,1.090,11067,0.921
300,0.2,4,16,0.5,0.1,2.0,2,2259,1.420,2132,1.340,1760,1.106
300,0.2,4,16,0.5,0.1,2.0,4,4365,1.634,4173,1.562,3620,1.355
300,0.2,4,16,0.5,0.1,2.0,8,8443,1.255,8409,1.444,7048,1.048
300,0.2,4,16,0.5,0.1,2.0,16,18124,1.509,16271,1.355,13811,1.150
300,0.2,4,16,0.5,0.1,5.0,2,3122,1.962,3177,1.997,2713,1.705
300,0.2,4,16,0.5,0.1,5.0,4,7074,2.648,6650,2.489,5842,2.187
300,0.2,4,16,0.5,0.1,5.0,8,13955,2.074,13846,2.058,10038,1.492
300,0.2,4,16,0.5,0.1,5.0,16,25174,2.096,26341,2.193,19820,1.650
300,0.2,4,16,0.5,0.2,0.2,2,1403,0.923,1496,0.984,1116,0.734
300,0.2,4,16,0.5,0.2,0.2,4,2981,1.168,2714,1.063,2150,0.843
300,0.2,4,16,0.5,0.2,0.2,8,5417,0.843,5341,0.831,4094,0.637
300,0.2,4,16,0.5,0.2,0.2,16,11541,1.006,11352,0.989,8429,0.735
300,0.2,4,16,0.5,0.2,0.5,2,1580,1.040,1478,0.972,1251,0.823
300,0.2,4,16,0.5,0.2,0.5,4,3083,1.208,3053,1.196,2535,0.993
300,0.2,4,16,0.5,0.2,0.5,8,6019,0.936,6312,0.982,4841,0.753
300,0.2,4,16,0.5,0.2,0.5,16,11828,1.031,11748,1.024,9220,0.804
300,0.2,4,16,0.5,0.2,1.0,2,1885,1.240,1766,1.162,1477,0.972
300,0.2,4,16,0.5,0.2,1.0,4,3494,1.369,3409,1.336,2816,1.103
300,0.2,4,16,0.5,0.2,1.0,8,6636,1.029,6592,1.026,5895,0.917
300,0.2,4,16,0.5,0.2,1.0,16,12611,1.099,12711,1.108,11726,1.022
300,0.2,4,16,0.5,0.2,2.0,2,2180,1.434,2222,1.462,1758,1.166
300,0.2,4,16,0.5,0.2,2.0,4,4652,1.823,4265,1.671,3565,1.397
300,0.2,4,16,0.5,0.2,2.0,8,9139,1.422,8866,1.379,6897,1.073
300,0.2,4,16,0.5,0.2,2.0,16,16870,1.470,16570,1.444,14111,1.230
300,0.2,4,16,0.5,0.2,5.0,2,3256,2.142,3520,2.315,2591,1.705
300,0.2,4,16,0.5,0.2,5.0,4,7088,2.777,6692,2.623,5365,2.102
300,0.2,4,16,0.5,0.2,5.0,8,12942,2.014,12424,2.154,10347,1.610
300,0.2,4,16,0.5,0.2,5.0,16,25678,2.238,25877,2.255,21432,1.868
300,0.2,4,16,0.5,0.5,0.2,2,1545,1.092,1573,1.112,1167,0.825
300,0.2,4,16,0.5,0.5,0.2,4,2993,1.260,2962,1.247,2300,0.969
300,0.2,4,16,0.5,0.5,0.2,8,5556,0.929,5710,1.046,4485,0.750
300,0.2,4,16,0.5,0.5,0.2,16,11309,1.059,12198,1.142,8491,0.795
300,0.2,4,16,0.5,0.5,0.5,2,1631,1.153,1610,1.138,1367,0.682
300,0.2,4,16,0.5,0.5,0.5,4,3336,1.405,3192,1.344,2597,1.094
300,0.2,4,16,0.5,0.5,0.5,8,6312,1.055,6230,1.042,4971,0.831
300,0.2,4,16,0.5,0.5,0.5,16,12263,1.148,12824,1.201,9901,0.936
300,0.2,4,16,0.5,0.5,1.0,2,1857,1.312,1952,1.380,1560,1.103
300,0.2,4,16,0.5,0.5,1.0,4,3576,1.506,3866,1.381,2923,1.231
300,0.2,4,16,0.5,0.5,1.0,8,7141,1.194,7124,1.191,5619,0.939
300,0.2,4,16,0.5,0.5,1.0,16,13817,1.294,13552,1.269,11328,1.061
300,0.2,4,16,0.5,0.5,2.0,2,2300,1.626,2122,1.500,1914,1.353
300,0.2,4,16,0.5,0.5,2.0,4,4619,1.945,4563,1.921,3635,1.530
300,0.2,4,16,0.5,0.5,2.0,8,9029,1.510,8741,1.461,6956,1.163
300,0.2,4,16,0.5,0.5,2.0,16,17179,1.609,16738,1.568,14139,1.324
300,0.2,4,16,0.5,0.5,5.0,2,3602,2.546,3208,2.268,2775,1.961
300,0.2,4,16,0.5,0.5,5.0,4,6576,2.769,6582,2.772,5717,2.407
300,0.2,4,16,0.5,0.5,5.0,8,13367,2.235,13663,2.284,10565,1.766
300,0.2,4,16,0.5,0.5,5.0,16,28985,2.576,27878,2.611,22010,2.061
300,0.2,4,16,0.5,1.0,0.2,2,1697,1.366,1695,1.364,1321,1.064
300,0.2,4,16,0.5,1.0,0.2,4,3234,1.550,3417,1.638,2363,1.133
300,0.2,4,16,0.5,1.0,0.2,8,6645,1.265,6510,1.239,4804,0.914
300,0.2,4,16,0.5,1.0,0.2,16,13045,1.391,12619,1.346,10075,1.074
300,0.2,4,16,0.5,1.0,0.5,2,1770,1.424,1878,1.512,1426,1.147
300,0.2,4,16,0.5,1.0,0.5,4,3434,1.646,3456,1.657,2662,1.276
300,0.2,4,16,0.5,1.0,0.5,8,6717,1.356,7009,1.334,5223,0.994
300,0.2,4,16,0.5,1.0,0.5,16,13806,1.472,13608,1.451,10768,1.148
300,0.2,4,16,0.5,1.0,1.0,2,2120,1.707,1987,1.599,1595,1.283
300,0.2,4,16,0.5,1.0,1.0,4,3758,1.802,3656,1.753,3170,1.520
300,0.2,4,16,0.5,1.0,1.0,8,7471,1.422,7527,1.433,6202,1.181
300,0.2,4,16,0.5,1.0,1.0,16,15102,1.611,14895,1.588,13180,1.406
300,0.2,4,16,0.5,1.0,2.0,2,2457,1.977,2414,1.943,2049,1.649
300,0.2,4,16,0.5,1.0,2.0,4,5109,2.450,4894,2.347,4103,1.967
300,0.2,4,16,0.5,1.0,2.0,8,9396,1.789,9249,1.761,7655,1.457
300,0.2,4,16,0.5,1.0,2.0,16,17309,1.697,18636,1.987,14838,1.597
300,0.2,4,16,0.5,1.0,5.0,2,3660,2.946,3576,2.878,2933,2.361
300,0.2,4,16,0.5,1.0,5.0,4,7780,3.730,7133,3.420,5644,2.706
300,0.2,4,16,0.5,1.0,5.0,8,13473,2.565,14627,2.785,11494,2.188
300,0.2,4,16,0.5,1.0,5.0,16,28088,2.995,26424,2.818,22847,2.437
300,0.2,4,16,0.5,2.0,0.2,2,2305,2.307,2469,2.471,1600,1.601
300,0.2,4,16,0.5,2.0,0.2,4,4142,2.470,4730,2.820,2891,1.724
300,0.2,4,16,0.5,2.0,0.2,8,8768,2.076,9015,2.134,5547,1.313
300,0.2,4,16,0.5,2.0,0.2,16,18215,2.362,18200,2.414,11147,1.478
300,0.2,4,16,0.5,2.0,0.5,2,2555,2.558,2577,2.579,1737,1.738
300,0.2,4,16,0.5,2.0,0.5,4,4187,1.960,4886,2.913,3130,1.866
300,0.2,4,16,0.5,2.0,0.5,8,9011,2.133,9693,2.295,5837,1.382
300,0.2,4,16,0.5,2.0,0.5,16,16996,2.254,19143,2.539,12851,1.704
300,0.2,4,16,0.5,2.0,1.0,2,2916,2.919,2816,2.818,1874,1.876
300,0.2,4,16,0.5,2.0,1.0,4,5176,3.086,4963,2.959,3571,2.129
300,0.2,4,16,0.5,2.0,1.0,8,10179,2.410,9948,2.355,6958,1.647
300,0.2,4,16,0.5,2.0,1.0,16,19005,2.521,21690,2.877,13844,1.836
300,0.2,4,16,0.5,2.0,2.0,2,3039,3.042,3131,3.134,2379,2.381
300,0.2,4,16,0.5,2.0,2.0,4,6022,3.591,6341,3.781,4414,2.632
300,0.2,4,16,0.5,2.0,2.0,8,12087,2.862,12960,3.068,8393,1.987
300,0.2,4,16,0.5,2.0,2.0,16,23901,3.170,23678,3.140,17282,2.292
300,0.2,4,16,0.5,2.0,5.0,2,4185,4.189,4307,4.311,3864,3.868
300,0.2,4,16,0.5,2.0,5.0,4,8429,5.026,9065,5.406,6848,3.525
300,0.2,4,16,0.5,2.0,5.0,8,16694,3.952,16703,3.954,12628,2.990
300,0.2,4,16,0.5,2.0,5.0,16,31653,4.198,33377,4.076,28340,3.759
300,0.2,4,16,1.0,0.1,0.2,2,2165,1.361,2073,1.302,1426,0.896
300,0.2,4,16,1.0,0.1,0.2,4,4021,1.505,4049,1.516,2755,0.590
300,0.2,4,16,1.0,0.1,0.2,8,8264,1.228,7850,1.167,5541,0.824
300,0.2,4,16,1.0,0.1,0.2,16,17421,1.450,15644,1.289,10634,0.869
300,0.2,4,16,1.0,0.1,0.5,2,2423,1.072,2351,1.478,1732,1.088
300,0.2,4,16,1.0,0.1,0.5,4,4991,1.868,4813,1.802,3365,1.260
300,0.2,4,16,1.0,0.1,0.5,8,9049,1.345,9690,1.440,6357,0.945
300,0.2,4,16,1.0,0.1,0.5,16,19315,1.608,16073,1.338,12425,1.035
300,0.2,4,16,1.0,0.1,1.0,2,2678,1.683,2878,1.809,2057,1.293
300,0.2,4,16,1.0,0.1,1.0,4,5532,2.071,5480,2.051,4136,1.548
300,0.2,4,16,1.0,0.1,1.0,8,10539,1.566,9797,1.456,7503,1.331
300,0.2,4,16,1.0,0.1,1.0,16,21273,1.771,21977,1.830,16505,1.374
300,0.2,4,16,1.0,0.1,2.0,2,3512,2.207,3419,2.148,2626,1.650
300,0.2,4,16,1.0,0.1,2.0,4,6696,2.507,7387,2.765,5742,2.150
300,0.2,4,16,1.0,0.1,2.0,8,15678,1.672,13336,1.982,10644,1.582
300,0.2,4,16,1.0,0.1,2.0,16,27771,2.312,27335,2.276,21175,1.690
300,0.2,4,16,1.0,0.1,5.0,2,5399,3.393,5837,3.668,3981,2.502
300,0.2,4,16,1.0,0.1,5.0,4,11853,4.437,11524,4.314,8822,3.303
300,0.2,4,16,1.0,0.1,5.0,8,21182,3.148,23210,3.450,16862,2.506
300,0.2,4,16,1.0,0.1,5.0,16,46076,3.836,41770,3.478,35905,2.989
300,0.2,4,16,1.0,0.2,0.2,2,2195,1.444,2076,1.366,1443,0.949
300,0.2,4,16,1.0,0.2,0.2,4,3853,1.402,4470,1.752,2869,0.875
300,0.2,4,16,1.0,0.2,0.2,8,8565,1.333,8058,1.254,5497,0.855
300,0.2,4,16,1.0,0.2,0.2,16,16398,1.429,17224,1.501,11014,0.960
300,0.2,4,16,1.0,0.2,0.5,2,2505,1.648,2363,1.555,1682,1.106
300,0.2,4,16,1.0,0.2,0.5,4,4855,1.902,4581,1.795,3257,1.276
300,0.2,4,16,1.0,0.2,0.5,8,9081,1.413,9351,1.478,6818,1.061
