podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.8,6,8,20.0,1.0,133605,0.035,141434,0.033,123164,0.037
300,0.8,6,8,20.0,1.0,133635,0.033,132766,0.030,122361,0.033
300,0.8,6,8,20.0,1.0,110296,0.033,98727,0.037,93175,0.039
300,0.8,6,8,20.0,1.0,160975,0.028,155477,0.029,153281,0.030
300,0.8,6,8,20.0,1.0,163072,0.022,168061,0.022,155523,0.024
300,0.8,6,8,20.0,1.0,102918,0.033,98428,0.034,96406,0.033
300,0.8,6,8,20.0,1.0,114435,0.030,80237,0.043,79948,0.044
300,0.8,6,8,20.0,1.0,115339,0.033,108104,0.036,94540,0.040
300,0.8,6,8,20.0,1.0,97788,0.029,88253,0.035,93800,0.029
300,0.8,6,8,20.0,1.0,100007,0.028,86146,0.031,88485,0.031
300,0.8,6,8,20.0,2.0,118603,0.037,127514,0.033,106914,0.037
300,0.8,6,8,20.0,2.0,120918,0.028,114857,0.029,103975,0.032
300,0.8,6,8,20.0,2.0,108291,0.029,99124,0.032,88333,0.034
300,0.8,6,8,20.0,2.0,147541,0.025,135589,0.027,135769,0.027
300,0.8,6,8,20.0,2.0,143538,0.021,150960,0.019,135188,0.021
300,0.8,6,8,20.0,2.0,88518,0.031,95887,0.030,82482,0.034
300,0.8,6,8,20.0,2.0,71001,0.043,65445,0.047,72158,0.044
300,0.8,6,8,20.0,2.0,95232,0.034,92098,0.035,76291,0.038
300,0.8,6,8,20.0,2.0,95321,0.024,83507,0.027,82931,0.027
300,0.8,6,8,20.0,2.0,83059,0.027,87852,0.024,65325,0.034
300,0.8,6,16,0.1,0.1,4371,0.558,4410,0.555,3726,0.635
300,0.8,6,16,0.1,0.1,4044,0.628,4119,0.617,3674,0.675
300,0.8,6,16,0.1,0.1,4378,0.593,4861,0.579,3644,0.694
300,0.8,6,16,0.1,0.1,4512,0.638,4308,0.669,4078,0.694
300,0.8,6,16,0.1,0.1,3933,0.699,3838,0.716,3373,0.792
300,0.8,6,16,0.1,0.1,3309,0.619,3518,0.584,2469,0.810
300,0.8,6,16,0.1,0.1,3702,0.589,3668,0.593,3087,0.689
300,0.8,6,16,0.1,0.1,4106,0.669,4340,0.635,3593,0.749
300,0.8,6,16,0.1,0.1,2809,0.629,2901,0.608,2113,0.811
300,0.8,6,16,0.1,0.1,3010,0.630,3648,0.570,2556,0.742
300,0.8,6,16,0.1,0.5,3824,0.618,4062,0.554,2950,0.741
300,0.8,6,16,0.1,0.5,3888,0.564,3720,0.615,3181,0.704
300,0.8,6,16,0.1,0.5,4089,0.586,4118,0.576,3235,0.716
300,0.8,6,16,0.1,0.5,4044,0.624,3831,0.664,3309,0.763
300,0.8,6,16,0.1,0.5,3484,0.697,3683,0.667,3030,0.795
300,0.8,6,16,0.1,0.5,2681,0.662,3196,0.566,2428,0.714
300,0.8,6,16,0.1,0.5,3252,0.599,3428,0.576,2736,0.699
300,0.8,6,16,0.1,0.5,3620,0.681,3813,0.655,3107,0.773
300,0.8,6,16,0.1,0.5,2558,0.611,2637,0.599,2231,0.690
300,0.8,6,16,0.1,0.5,2793,0.605,2974,0.579,2111,0.794
300,0.8,6,16,0.1,1.0,3502,0.576,3562,0.569,2951,0.665
300,0.8,6,16,0.1,1.0,3234,0.626,3232,0.630,2742,0.725
300,0.8,6,16,0.1,1.0,3640,0.589,3801,0.568,3115,0.662
300,0.8,6,16,0.1,1.0,3393,0.661,3424,0.666,3063,0.715
300,0.8,6,16,0.1,1.0,3240,0.689,3266,0.687,2885,0.736
300,0.8,6,16,0.1,1.0,2569,0.603,2623,0.594,2128,0.709
300,0.8,6,16,0.1,1.0,2995,0.638,3002,0.581,2334,0.709
300,0.8,6,16,0.1,1.0,3152,0.697,3227,0.685,3119,0.686
300,0.8,6,16,0.1,1.0,2473,0.603,2466,0.566,1882,0.704
300,0.8,6,16,0.1,1.0,2419,0.626,2336,0.646,1826,0.807
300,0.8,6,16,0.1,2.0,2987,0.565,2967,0.577,2286,0.735
300,0.8,6,16,0.1,2.0,2825,0.584,2852,0.582,2334,0.713
300,0.8,6,16,0.1,2.0,2771,0.618,3321,0.560,2312,0.746
300,0.8,6,16,0.1,2.0,2865,0.613,2841,0.630,2474,0.721
300,0.8,6,16,0.1,2.0,2738,0.683,2739,0.673,2035,0.875
300,0.8,6,16,0.1,2.0,1879,0.619,2111,0.585,1645,0.737
300,0.8,6,16,0.1,2.0,2418,0.587,2327,0.610,1929,0.729
300,0.8,6,16,0.1,2.0,2682,0.674,2686,0.669,2213,0.812
300,0.8,6,16,0.1,2.0,1990,0.566,2019,0.566,1664,0.789
300,0.8,6,16,0.1,2.0,2034,0.605,1948,0.638,1583,0.777
300,0.8,6,16,0.5,0.1,6063,0.405,6096,0.402,5074,0.475
300,0.8,6,16,0.5,0.1,5721,0.441,5824,0.441,5379,0.468
300,0.8,6,16,0.5,0.1,5850,0.443,5088,0.489,5013,0.515
300,0.8,6,16,0.5,0.1,6546,0.441,6289,0.454,5344,0.536
300,0.8,6,16,0.5,0.1,5543,0.491,5326,0.514,4794,0.560
300,0.8,6,16,0.5,0.1,5037,0.404,4691,0.439,3988,0.480
300,0.8,6,16,0.5,0.1,5059,0.435,5031,0.432,4376,0.494
300,0.8,6,16,0.5,0.1,5670,0.487,5890,0.470,4999,0.546
300,0.8,6,16,0.5,0.1,4478,0.393,4554,0.384,3455,0.502
300,0.8,6,16,0.5,0.1,4667,0.410,4440,0.434,4031,0.468
300,0.8,6,16,0.5,0.5,4808,0.462,5718,0.391,4458,0.501
300,0.8,6,16,0.5,0.5,5121,0.445,5261,0.435,4345,0.517
300,0.8,6,16,0.5,0.5,5669,0.422,5710,0.419,4614,0.498
300,0.8,6,16,0.5,0.5,5506,0.465,5665,0.451,5444,0.462
300,0.8,6,16,0.5,0.5,5093,0.503,5293,0.477,4475,0.532
300,0.8,6,16,0.5,0.5,4243,0.417,4225,0.423,3710,0.473
300,0.8,6,16,0.5,0.5,4601,0.427,4639,0.423,3426,0.556
300,0.8,6,16,0.5,0.5,5154,0.483,5345,0.470,4656,0.521
300,0.8,6,16,0.5,0.5,4271,0.369,3897,0.403,3542,0.441
300,0.8,6,16,0.5,0.5,4382,0.422,3876,0.438,3564,0.496
300,0.8,6,16,0.5,1.0,4540,0.458,5164,0.394,3609,0.558
300,0.8,6,16,0.5,1.0,4707,0.430,4551,0.444,3849,0.521
300,0.8,6,16,0.5,1.0,5056,0.428,5097,0.418,4031,0.523
300,0.8,6,16,0.5,1.0,4929,0.451,5095,0.440,4565,0.492
300,0.8,6,16,0.5,1.0,4534,0.500,4676,0.479,4107,0.534
300,0.8,6,16,0.5,1.0,3961,0.392,3977,0.390,3036,0.503
300,0.8,6,16,0.5,1.0,4131,0.425,4315,0.411,3039,0.559
300,0.8,6,16,0.5,1.0,4588,0.487,4697,0.470,4035,0.543
300,0.8,6,16,0.5,1.0,3560,0.392,3743,0.379,2904,0.468
300,0.8,6,16,0.5,1.0,4273,0.349,3312,0.454,3272,0.464
300,0.8,6,16,0.5,2.0,4311,0.390,4486,0.377,3059,0.529
300,0.8,6,16,0.5,2.0,3804,0.431,3927,0.430,3453,0.482
300,0.8,6,16,0.5,2.0,4058,0.452,4626,0.403,3640,0.495
300,0.8,6,16,0.5,2.0,4415,0.410,4218,0.420,3872,0.468
300,0.8,6,16,0.5,2.0,3987,0.474,4170,0.462,3699,0.499
300,0.8,6,16,0.5,2.0,3008,0.361,3237,0.384,2221,0.535
300,0.8,6,16,0.5,2.0,3614,0.405,3600,0.400,2689,0.517
300,0.8,6,16,0.5,2.0,4100,0.450,4203,0.444,3502,0.514
300,0.8,6,16,0.5,2.0,3314,0.343,3218,0.362,2608,0.472
300,0.8,6,16,0.5,2.0,3425,0.365,2749,0.443,2585,0.471
300,0.8,6,16,1.0,0.1,8133,0.301,8476,0.292,6645,0.361
300,0.8,6,16,1.0,0.1,7414,0.344,7856,0.325,6964,0.362
300,0.8,6,16,1.0,0.1,7887,0.331,8360,0.315,6985,0.370
300,0.8,6,16,1.0,0.1,8719,0.330,8820,0.325,7714,0.369
300,0.8,6,16,1.0,0.1,7269,0.374,7546,0.359,6476,0.415
300,0.8,6,16,1.0,0.1,6480,0.315,6385,0.321,5429,0.372
300,0.8,6,16,1.0,0.1,6973,0.314,6843,0.322,5530,0.384
300,0.8,6,16,1.0,0.1,7113,0.382,8227,0.342,6897,0.398
300,0.8,6,16,1.0,0.1,6146,0.287,6259,0.283,4383,0.402
300,0.8,6,16,1.0,0.1,6599,0.290,5736,0.331,5746,0.330
300,0.8,6,16,1.0,0.5,7547,0.292,7391,0.297,6143,0.359
300,0.8,6,16,1.0,0.5,7350,0.311,7215,0.317,6310,0.361
300,0.8,6,16,1.0,0.5,7609,0.313,7305,0.326,5776,0.411
300,0.8,6,16,1.0,0.5,7804,0.327,8028,0.313,7255,0.344
300,0.8,6,16,1.0,0.5,6993,0.358,6939,0.359,6080,0.404
300,0.8,6,16,1.0,0.5,6009,0.295,6003,0.299,5050,0.344
300,0.8,6,16,1.0,0.5,6269,0.315,6502,0.301,4960,0.388
300,0.8,6,16,1.0,0.5,7290,0.340,7307,0.340,5905,0.418
300,0.8,6,16,1.0,0.5,6014,0.262,5781,0.272,4493,0.346
300,0.8,6,16,1.0,0.5,6088,0.291,5430,0.319,4794,0.352
300,0.8,6,16,1.0,1.0,7116,0.284,7213,0.285,5182,0.385
300,0.8,6,16,1.0,1.0,6443,0.313,6577,0.307,5179,0.390
300,0.8,6,16,1.0,1.0,7474,0.292,6780,0.323,5355,0.396
300,0.8,6,16,1.0,1.0,8281,0.273,7146,0.313,6283,0.350
300,0.8,6,16,1.0,1.0,6748,0.341,6650,0.336,5194,0.423
300,0.8,6,16,1.0,1.0,5339,0.293,5148,0.302,4055,0.376
300,0.8,6,16,1.0,1.0,5861,0.298,5921,0.300,4290,0.387
300,0.8,6,16,1.0,1.0,6693,0.336,6985,0.321,5436,0.409
300,0.8,6,16,1.0,1.0,5113,0.295,5416,0.256,4109,0.348
300,0.8,6,16,1.0,1.0,5879,0.255,4618,0.324,4819,0.329
300,0.8,6,16,1.0,2.0,6294,0.274,6054,0.277,4641,0.355
300,0.8,6,16,1.0,2.0,5778,0.288,5649,0.298,4402,0.366
300,0.8,6,16,1.0,2.0,5141,0.358,6114,0.305,5350,0.342
300,0.8,6,16,1.0,2.0,6265,0.284,5892,0.307,5249,0.342
300,0.8,6,16,1.0,2.0,5489,0.358,5794,0.327,5232,0.361
300,0.8,6,16,1.0,2.0,4666,0.263,4986,0.246,3360,0.357
300,0.8,6,16,1.0,2.0,4946,0.304,4850,0.302,4053,0.348
300,0.8,6,16,1.0,2.0,5390,0.348,5962,0.312,5071,0.357
300,0.8,6,16,1.0,2.0,4888,0.237,4779,0.240,4068,0.276
300,0.8,6,16,1.0,2.0,5077,0.239,4244,0.288,3460,0.350
300,0.8,6,16,5.0,0.1,22599,0.108,25486,0.097,20683,0.118
300,0.8,6,16,5.0,0.1,24498,0.103,24009,0.106,19786,0.128
300,0.8,6,16,5.0,0.1,23057,0.115,24896,0.104,19897,0.130
300,0.8,6,16,5.0,0.1,29524,0.105,26960,0.107,25267,0.114
300,0.8,6,16,5.0,0.1,22719,0.125,22417,0.123,19037,0.144
300,0.8,6,16,5.0,0.1,20549,0.101,19909,0.104,17608,0.112
300,0.8,6,16,5.0,0.1,21932,0.100,21592,0.101,17666,0.121
300,0.8,6,16,5.0,0.1,24439,0.113,25619,0.108,23657,0.116
300,0.8,6,16,5.0,0.1,20164,0.087,22373,0.079,19663,0.091
300,0.8,6,16,5.0,0.1,22264,0.087,17569,0.109,16362,0.125
300,0.8,6,16,5.0,0.5,21724,0.101,23290,0.093,19067,0.113
300,0.8,6,16,5.0,0.5,21920,0.106,22131,0.102,17576,0.128
300,0.8,6,16,5.0,0.5,24416,0.098,22601,0.103,19135,0.129
300,0.8,6,16,5.0,0.5,28138,0.091,25909,0.099,24813,0.098
300,0.8,6,16,5.0,0.5,21601,0.118,22653,0.112,19302,0.125
300,0.8,6,16,5.0,0.5,18188,0.100,19121,0.094,18259,0.128
300,0.8,6,16,5.0,0.5,19107,0.105,21833,0.091,14636,0.134
300,0.8,6,16,5.0,0.5,23462,0.106,25111,0.100,19557,0.127
300,0.8,6,16,5.0,0.5,18881,0.095,19831,0.081,17431,0.091
300,0.8,6,16,5.0,0.5,19378,0.088,17730,0.095,14762,0.112
300,0.8,6,16,5.0,1.0,21555,0.095,21900,0.089,17430,0.113
300,0.8,6,16,5.0,1.0,21173,0.098,20994,0.096,18404,0.110
300,0.8,6,16,5.0,1.0,21653,0.098,22616,0.096,16984,0.125
300,0.8,6,16,5.0,1.0,27180,0.084,23074,0.098,22999,0.101
300,0.8,6,16,5.0,1.0,20509,0.111,21182,0.108,18887,0.122
300,0.8,6,16,5.0,1.0,16378,0.094,18437,0.084,13796,0.111
300,0.8,6,16,5.0,1.0,18308,0.098,17435,0.100,13941,0.128
300,0.8,6,16,5.0,1.0,21113,0.106,20820,0.108,16887,0.125
300,0.8,6,16,5.0,1.0,19187,0.073,18010,0.078,16100,0.086
300,0.8,6,16,5.0,1.0,19122,0.079,20101,0.080,14559,0.104
300,0.8,6,16,5.0,2.0,18742,0.093,19053,0.090,14834,0.118
300,0.8,6,16,5.0,2.0,17230,0.099,18489,0.091,12688,0.139
300,0.8,6,16,5.0,2.0,19700,0.096,19504,0.096,16451,0.115
300,0.8,6,16,5.0,2.0,23484,0.077,21628,0.085,20535,0.087
300,0.8,6,16,5.0,2.0,17511,0.112,18402,0.107,17925,0.107
300,0.8,6,16,5.0,2.0,14767,0.083,12756,0.101,10663,0.120
300,0.8,6,16,5.0,2.0,16995,0.088,16839,0.089,12511,0.111
300,0.8,6,16,5.0,2.0,20337,0.092,20408,0.093,17943,0.102
300,0.8,6,16,5.0,2.0,17763,0.065,17263,0.068,11465,0.096
300,0.8,6,16,5.0,2.0,18693,0.064,13726,0.090,13627,0.092
300,0.8,6,16,10.0,0.1,46188,0.054,46570,0.053,39273,0.063
300,0.8,6,16,10.0,0.1,45359,0.056,48358,0.052,35046,0.072
300,0.8,6,16,10.0,0.1,46155,0.057,45521,0.057,38161,0.068
300,0.8,6,16,10.0,0.1,57654,0.050,50571,0.058,48629,0.059
300,0.8,6,16,10.0,0.1,44688,0.061,47979,0.062,38501,0.070
300,0.8,6,16,10.0,0.1,37764,0.055,39719,0.052,31365,0.066
300,0.8,6,16,10.0,0.1,39748,0.055,37427,0.059,30534,0.069
300,0.8,6,16,10.0,0.1,44859,0.062,48212,0.058,40577,0.068
300,0.8,6,16,10.0,0.1,39475,0.044,41657,0.042,31351,0.056
300,0.8,6,16,10.0,0.1,38898,0.049,30984,0.061,28469,0.067
300,0.8,6,16,10.0,0.5,46336,0.048,45544,0.049,34542,0.064
300,0.8,6,16,10.0,0.5,41122,0.056,43598,0.051,34448,0.066
300,0.8,6,16,10.0,0.5,40243,0.062,44025,0.055,36191,0.065
300,0.8,6,16,10.0,0.5,50250,0.051,48835,0.052,42227,0.062
300,0.8,6,16,10.0,0.5,38714,0.065,40264,0.062,39166,0.063
300,0.8,6,16,10.0,0.5,32097,0.057,35082,0.051,25884,0.070
300,0.8,6,16,10.0,0.5,39247,0.051,33572,0.059,29336,0.067
300,0.8,6,16,10.0,0.5,42190,0.062,46028,0.054,36041,0.068
300,0.8,6,16,10.0,0.5,36229,0.044,38681,0.040,30528,0.051
300,0.8,6,16,10.0,0.5,40424,0.042,31524,0.055,26771,0.063
300,0.8,6,16,10.0,1.0,41872,0.049,40655,0.050,30867,0.066
300,0.8,6,16,10.0,1.0,41446,0.050,40717,0.049,33387,0.061
300,0.8,6,16,10.0,1.0,40431,0.053,39769,0.055,34736,0.064
300,0.8,6,16,10.0,1.0,48185,0.046,43392,0.052,39663,0.057
300,0.8,6,16,10.0,1.0,37789,0.061,39360,0.058,34260,0.067
300,0.8,6,16,10.0,1.0,30223,0.053,31361,0.049,25589,0.062
300,0.8,6,16,10.0,1.0,31521,0.056,34805,0.050,27145,0.068
300,0.8,6,16,10.0,1.0,39375,0.057,41139,0.055,39129,0.056
300,0.8,6,16,10.0,1.0,33156,0.050,32616,0.043,28084,0.051
300,0.8,6,16,10.0,1.0,33618,0.045,27511,0.054,27971,0.054
300,0.8,6,16,10.0,2.0,36499,0.046,37613,0.044,27505,0.064
300,0.8,6,16,10.0,2.0,32481,0.051,38994,0.043,25695,0.064
300,0.8,6,16,10.0,2.0,32109,0.060,39308,0.049,25857,0.072
300,0.8,6,16,10.0,2.0,43870,0.041,43762,0.041,36313,0.049
300,0.8,6,16,10.0,2.0,33144,0.058,34786,0.058,28450,0.067
300,0.8,6,16,10.0,2.0,27105,0.045,29914,0.042,21174,0.060
300,0.8,6,16,10.0,2.0,29477,0.050,27646,0.052,24337,0.058
300,0.8,6,16,10.0,2.0,33960,0.055,35695,0.053,27094,0.067
300,0.8,6,16,10.0,2.0,33204,0.036,34623,0.032,24659,0.047
300,0.8,6,16,10.0,2.0,31837,0.038,26277,0.048,24257,0.051
300,0.8,6,16,20.0,0.1,89347,0.027,82050,0.030,74465,0.033
300,0.8,6,16,20.0,0.1,86804,0.029,87597,0.029,76792,0.033
300,0.8,6,16,20.0,0.1,89995,0.029,86389,0.030,74569,0.035
300,0.8,6,16,20.0,0.1,106211,0.027,103199,0.028,93096,0.031
300,0.8,6,16,20.0,0.1,95598,0.027,82838,0.034,72030,0.038
300,0.8,6,16,20.0,0.1,73397,0.028,73913,0.028,67496,0.030
300,0.8,6,16,20.0,0.1,74201,0.029,74181,0.030,63571,0.034
300,0.8,6,16,20.0,0.1,79624,0.035,89617,0.031,80724,0.034
300,0.8,6,16,20.0,0.1,77137,0.023,73869,0.026,62735,0.028
300,0.8,6,16,20.0,0.1,82313,0.023,66254,0.029,65358,0.029
300,0.8,6,16,20.0,0.5,85592,0.026,80170,0.027,65004,0.034
300,0.8,6,16,20.0,0.5,84737,0.027,81221,0.028,60087,0.038
300,0.8,6,16,20.0,0.5,84618,0.028,84672,0.028,63539,0.037
300,0.8,6,16,20.0,0.5,103393,0.025,93112,0.027,83881,0.030
300,0.8,6,16,20.0,0.5,76548,0.033,80683,0.032,67349,0.038
300,0.8,6,16,20.0,0.5,67351,0.026,67789,0.026,62665,0.029
300,0.8,6,16,20.0,0.5,68473,0.029,66518,0.029,54032,0.036
300,0.8,6,16,20.0,0.5,79644,0.032,83608,0.029,82546,0.030
300,0.8,6,16,20.0,0.5,67610,0.023,61431,0.027,58619,0.027
300,0.8,6,16,20.0,0.5,76088,0.022,63219,0.027,53961,0.031
300,0.8,6,16,20.0,1.0,78643,0.026,76197,0.027,60556,0.033
300,0.8,6,16,20.0,1.0,75650,0.027,77405,0.026,65129,0.032
300,0.8,6,16,20.0,1.0,79670,0.028,68997,0.032,65271,0.034
300,0.8,6,16,20.0,1.0,94353,0.024,87298,0.025,84654,0.027
300,0.8,6,16,20.0,1.0,71278,0.032,73220,0.031,60514,0.038
300,0.8,6,16,20.0,1.0,57170,0.027,60040,0.025,50333,0.031
300,0.8,6,16,20.0,1.0,63462,0.028,62146,0.029,47643,0.037
300,0.8,6,16,20.0,1.0,82205,0.027,71368,0.032,69631,0.032
300,0.8,6,16,20.0,1.0,70038,0.020,72466,0.020,46452,0.036
300,0.8,6,16,20.0,1.0,68919,0.022,57397,0.026,49507,0.031
300,0.8,6,16,20.0,2.0,63688,0.027,60619,0.026,54846,0.031
300,0.8,6,16,20.0,2.0,56815,0.030,62370,0.027,47767,0.035
300,0.8,6,16,20.0,2.0,70711,0.026,63519,0.027,52317,0.035
300,0.8,6,16,20.0,2.0,88048,0.021,74037,0.025,72710,0.026
300,0.8,6,16,20.0,2.0,61955,0.031,63311,0.033,58298,0.036
300,0.8,6,16,20.0,2.0,54779,0.022,54724,0.023,39782,0.032
300,0.8,6,16,20.0,2.0,56338,0.027,66122,0.022,44842,0.030
300,0.8,6,16,20.0,2.0,76319,0.025,72939,0.026,60215,0.031
300,0.8,6,16,20.0,2.0,65416,0.018,50761,0.025,55026,0.020
300,0.8,6,16,20.0,2.0,61173,0.021,49168,0.025,43945,0.028
300,0.8,6,32,0.1,0.1,2200,0.542,2297,0.523,1342,0.822
300,0.8,6,32,0.1,0.1,1800,0.644,1863,0.619,1514,0.757
300,0.8,6,32,0.1,0.1,2410,0.542,2347,0.569,1780,0.729
300,0.8,6,32,0.1,0.1,2365,0.538,2324,0.580,1750,0.703
300,0.8,6,32,0.1,0.1,2316,0.557,2616,0.502,1906,0.666
300,0.8,6,32,0.1,0.1,1731,0.602,1623,0.639,1435,0.706
300,0.8,6,32,0.1,0.1,2252,0.520,2367,0.495,1783,0.645
300,0.8,6,32,0.1,0.1,2125,0.621,2610,0.518,1625,0.794
300,0.8,6,32,0.1,0.1,1888,0.574,2030,0.541,1481,0.712
300,0.8,6,32,0.1,0.1,2016,0.585,1950,0.625,1597,0.725
300,0.8,6,32,0.1,0.5,1977,0.541,2048,0.559,1126,0.905
300,0.8,6,32,0.1,0.5,1679,0.621,2007,0.523,1369,0.764
300,0.8,6,32,0.1,0.5,1983,0.606,2298,0.532,1633,0.718
300,0.8,6,32,0.1,0.5,1964,0.568,2179,0.522,1487,0.729
300,0.8,6,32,0.1,0.5,2050,0.570,2207,0.538,1717,0.674
300,0.8,6,32,0.1,0.5,1491,0.614,1580,0.606,1245,0.648
300,0.8,6,32,0.1,0.5,2041,0.528,2085,0.534,1690,0.600
300,0.8,6,32,0.1,0.5,2083,0.573,1784,0.669,1478,0.776
300,0.8,6,32,0.1,0.5,1692,0.574,1994,0.497,1196,0.790
300,0.8,6,32,0.1,0.5,1849,0.580,1700,0.629,1526,0.672
300,0.8,6,32,0.1,1.0,1859,0.522,1911,0.517,1135,0.804
300,0.8,6,32,0.1,1.0,1611,0.586,1601,0.590,1243,0.734
300,0.8,6,32,0.1,1.0,1820,0.604,1911,0.583,1411,0.746
300,0.8,6,32,0.1,1.0,1769,0.549,1871,0.537,1380,0.686
300,0.8,6,32,0.1,1.0,2028,0.515,2042,0.520,1793,0.564
300,0.8,6,32,0.1,1.0,1291,0.618,1192,0.665,1211,0.653
300,0.8,6,32,0.1,1.0,1638,0.562,1974,0.465,1221,0.768
300,0.8,6,32,0.1,1.0,1692,0.639,2008,0.551,1471,0.697
300,0.8,6,32,0.1,1.0,1462,0.583,1795,0.483,1187,0.711
300,0.8,6,32,0.1,1.0,1644,0.578,1587,0.596,1329,0.691
300,0.8,6,32,0.1,2.0,1449,0.553,1394,0.623,899,0.836
300,0.8,6,32,0.1,2.0,1269,0.633,1574,0.517,1134,0.655
300,0.8,6,32,0.1,2.0,1467,0.623,1774,0.539,1255,0.712
300,0.8,6,32,0.1,2.0,1323,0.629,1638,0.492,1129,0.650
300,0.8,6,32,0.1,2.0,1669,0.525,1323,0.542,1191,0.692
300,0.8,6,32,0.1,2.0,1018,0.621,1013,0.628,957,0.659
300,0.8,6,32,0.1,2.0,1426,0.513,1507,0.488,1112,0.637
300,0.8,6,32,0.1,2.0,1598,0.572,1370,0.668,1212,0.697
300,0.8,6,32,0.1,2.0,1177,0.584,1447,0.500,927,0.733
300,0.8,6,32,0.1,2.0,1313,0.587,1363,0.570,1221,0.636
300,0.8,6,32,0.5,0.1,3339,0.358,3425,0.354,2042,0.595
300,0.8,6,32,0.5,0.1,3210,0.359,2856,0.403,2474,0.459
300,0.8,6,32,0.5,0.1,3299,0.403,3333,0.398,2032,0.644
300,0.8,6,32,0.5,0.1,3594,0.348,3552,0.360,2678,0.474
300,0.8,6,32,0.5,0.1,3715,0.350,3603,0.360,2701,0.467
300,0.8,6,32,0.5,0.1,2431,0.425,2380,0.434,2036,0.508
300,0.8,6,32,0.5,0.1,3432,0.343,3401,0.347,2445,0.480
300,0.8,6,32,0.5,0.1,2970,0.447,2785,0.478,2400,0.541
300,0.8,6,32,0.5,0.1,2841,0.381,2852,0.382,1963,0.533
300,0.8,6,32,0.5,0.1,2989,0.375,2683,0.438,2159,0.538
300,0.8,6,32,0.5,0.5,2985,0.362,3126,0.349,2509,0.437
300,0.8,6,32,0.5,0.5,2823,0.413,2804,0.397,2079,0.493
300,0.8,6,32,0.5,0.5,3058,0.410,3182,0.383,2340,0.506
300,0.8,6,32,0.5,0.5,3209,0.347,3278,0.348,2279,0.514
300,0.8,6,32,0.5,0.5,3063,0.378,3259,0.394,2686,0.425
300,0.8,6,32,0.5,0.5,2155,0.425,2192,0.421,1872,0.487
300,0.8,6,32,0.5,0.5,3177,0.331,3193,0.330,2220,0.461
300,0.8,6,32,0.5,0.5,2894,0.417,2501,0.478,2016,0.600
300,0.8,6,32,0.5,0.5,2505,0.383,2675,0.363,2008,0.474
300,0.8,6,32,0.5,0.5,2590,0.412,2579,0.415,2022,0.506
300,0.8,6,32,0.5,1.0,2681,0.364,3022,0.326,1531,0.616
300,0.8,6,32,0.5,1.0,2618,0.365,2203,0.434,1842,0.511
300,0.8,6,32,0.5,1.0,2505,0.439,2722,0.405,1970,0.552
300,0.8,6,32,0.5,1.0,2821,0.348,3000,0.329,2196,0.434
300,0.8,6,32,0.5,1.0,2878,0.356,3231,0.333,2482,0.407
300,0.8,6,32,0.5,1.0,1915,0.419,1891,0.422,1724,0.465
300,0.8,6,32,0.5,1.0,2919,0.318,2872,0.319,1867,0.484
300,0.8,6,32,0.5,1.0,2542,0.451,2530,0.437,2119,0.498
300,0.8,6,32,0.5,1.0,2343,0.363,2676,0.324,1887,0.449
300,0.8,6,32,0.5,1.0,2454,0.383,2069,0.456,1969,0.468
300,0.8,6,32,0.5,2.0,2476,0.330,2475,0.334,1524,0.525
300,0.8,6,32,0.5,2.0,2362,0.340,2175,0.364,1616,0.479
300,0.8,6,32,0.5,2.0,2276,0.400,2557,0.367,1642,0.552
300,0.8,6,32,0.5,2.0,2485,0.352,2600,0.308,1838,0.423
300,0.8,6,32,0.5,2.0,2566,0.345,2715,0.329,2024,0.430
300,0.8,6,32,0.5,2.0,1610,0.400,1841,0.355,1500,0.422
300,0.8,6,32,0.5,2.0,2370,0.315,2499,0.293,1628,0.436
300,0.8,6,32,0.5,2.0,2277,0.388,2401,0.388,1808,0.491
300,0.8,6,32,0.5,2.0,2179,0.297,1827,0.391,1555,0.450
300,0.8,6,32,0.5,2.0,1895,0.414,2231,0.356,1659,0.456
300,0.8,6,32,1.0,0.1,4717,0.257,4850,0.251,3160,0.376
300,0.8,6,32,1.0,0.1,4595,0.251,4693,0.248,2936,0.390
300,0.8,6,32,1.0,0.1,4220,0.315,4471,0.298,3321,0.396
300,0.8,6,32,1.0,0.1,4851,0.261,5003,0.256,3570,0.347
300,0.8,6,32,1.0,0.1,4814,0.266,5074,0.257,3977,0.320
300,0.8,6,32,1.0,0.1,3526,0.294,3383,0.306,2622,0.384
300,0.8,6,32,1.0,0.1,4738,0.247,3547,0.335,3316,0.352
300,0.8,6,32,1.0,0.1,3798,0.352,3599,0.367,3477,0.372
300,0.8,6,32,1.0,0.1,4043,0.269,4208,0.260,2630,0.410
300,0.8,6,32,1.0,0.1,3667,0.323,4577,0.255,3047,0.384
300,0.8,6,32,1.0,0.5,4233,0.258,4231,0.256,2549,0.428
300,0.8,6,32,1.0,0.5,4025,0.261,4585,0.244,2485,0.422
300,0.8,6,32,1.0,0.5,3872,0.319,4201,0.291,3038,0.399
300,0.8,6,32,1.0,0.5,4375,0.257,4849,0.236,3666,0.302
300,0.8,6,32,1.0,0.5,4435,0.265,4716,0.251,3581,0.327
300,0.8,6,32,1.0,0.5,3619,0.256,2983,0.310,2394,0.383
300,0.8,6,32,1.0,0.5,4534,0.228,4030,0.255,2771,0.376
